target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
overall,50,114,98.17591837396161,0.2936843262601839,0.7163905190884263,0.8463985580614058,0.6440523289695392,-0.4594049959194202,0.27418064607718123,3.1302158815920604,1.227343911414197,-37.34931881728603,30.26445862700731
overall,50,115,98.2539240174553,0.29361911261703605,0.7165164580804992,0.846472951771348,0.6820941611245732,-0.636900126805849,0.250061472321238,3.0730896647907806,1.2327873917196908,-35.880485230232594,30.231355205696925
overall,50,116,98.3302971780263,0.2927806163799194,0.7181332498349355,0.8474274304239482,0.6252637369759403,-0.37549812392338455,0.29196091487178294,3.037806267138754,1.1326696442195083,-35.443286826613964,27.800827008754606
overall,50,117,98.40393364195418,0.28835280517388906,0.7265942977532738,0.8524050080526717,0.7842593049570947,-1.1639781875609847,0.2085553029844299,3.158793225733099,1.3874010927916653,-39.64169103959303,34.22152549757169
overall,50,118,98.47582010624406,0.2878194384374925,0.7276048004267031,0.8529975383473875,0.6827420718623113,-0.6400113361857156,0.25917208437820116,3.5915158836051746,1.3702274046646843,-52.42299538008276,37.70744610778301
overall,50,119,98.54437908624246,0.28481051299898785,0.7332703845554391,0.8563120836210586,0.6238482467970677,-0.3692773881656273,0.3081714717959034,3.66422751857811,1.1775856424455275,-53.0508720582482,34.175388218111465
overall,50,120,98.60959659334415,0.28307298107693163,0.7365149104510013,0.8582044689064497,0.6499113425824694,-0.4860785022569254,0.2786565204793972,3.919932954925997,0.9515752189583361,-58.28019006169092,32.725404521560534
overall,50,121,98.67363997513593,0.25956371930090394,0.7784625339989573,0.8823052385648387,0.6486000051771237,-0.4800875795385724,0.3214880946921189,3.406178267347952,0.9556479731142742,-44.83604140507615,29.133627603681997
overall,50,122,98.7362341735272,0.2586336881504195,0.7800472518047711,0.8832028372943388,1.0725251160336042,-3.0471421706415738,0.19315099136988137,3.5870955215122384,0.9976206274759878,-50.21010843262981,32.67716446656565
overall,50,123,98.7970570790741,0.25840448806145144,0.7804369214710626,0.8834234100764267,1.1522201498443374,-3.6709417377931377,0.18123706652192356,3.7849519439174886,1.0311824692410518,-55.10429873717883,33.13395397296165
overall,50,124,98.8577746138303,0.2577428193267315,0.7815599052590039,0.8840587679894379,0.7719573831998647,-1.0966221473968822,0.2735849006112725,4.659744234804963,2.2023158998466843,-93.21837452962184,84.4085452399951
overall,50,125,98.91680231784268,0.25702945073841826,0.7827674085776943,0.8847414360013294,1.026490670498509,-2.7071787893666053,0.1963879564982515,4.187385523305768,2.131688472285156,-76.55119000226745,75.21417670242181
overall,50,126,98.97183815593543,0.25306973365274504,0.7894090892835894,0.8884869662992193,1.5307830027358684,-7.244432776807647,0.14279473860237302,4.084714424755362,1.9443971388708652,-71.40771489789874,70.81905700007405
overall,50,127,99.02563072030364,0.25068288571084946,0.7933627671052751,0.8907091372076944,1.112567775769295,-3.3549830844433783,0.19658283617233877,4.591216448834771,2.271560119220478,-90.00053334172561,89.89703865030081
