target,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,coef,intercept,train_rmse,train_r2,test_rmse,test_r2
lactic,91,91,0.3719439901607688,0.0016009463027328078,-0.02258277739448751,-0.019391927400000005,0.6676156164987642,0.00042296725576373984,0.849081698383349,0.03545339609546372
lactic,109,109,0.22031063953247068,0.0009482758510488532,0.034179504874606206,-0.019391927399999974,0.6675652084199495,0.0005739069713298628,0.8499126104437326,0.03356466016110127
lactic,52,52,0.9382035888706446,0.004038278898292941,0.017844237129428384,-0.019391927400000016,0.667534403203527,0.0006661431344808788,0.8501287780412349,0.033072989440069644
lactic,15,15,3.0995750706419116,0.013341399190889116,0.018346219996798033,-0.019391927399999984,0.6669796900687839,0.0023263221073329676,0.8511025325959793,0.030856645658138726
lactic,30,30,1.7954555031501611,0.007728120161982139,0.017950990483312793,-0.0193919274,0.6673259729268307,0.0012901077210081269,0.8530414306256936,0.026436002023487837
lactic,36,36,1.4487161870049226,0.006235661509928422,-0.029473133263440393,-0.019391927399999977,0.6668192809211675,0.002806147032324735,0.8533793601347529,0.025664500998113682
lactic,151,151,0.04404679481995624,0.00018958917250890253,-0.02542376003819754,-0.019391927399999957,0.6677356546024196,6.348459706917442e-05,0.8534075940023277,0.0256000285821959
lactic,111,111,0.2147939504540835,0.0009245305474090419,0.02417199637330944,-0.019391927400000005,0.6676634094634993,0.0002798475962999536,0.854213734456942,0.02375829612048852
lactic,139,139,0.07169666485591748,0.00030860160012194534,0.052164955832435925,-0.019391927399999998,0.6676115841539664,0.00043504194957288966,0.8544329123144176,0.023257255204967464
lactic,169,169,0.010407861374599588,4.479821593519673e-05,0.006437017695726859,-0.019391927399999998,0.6677565300104902,9.616242343524206e-07,0.8547724021214854,0.022480927240592696
lactic,136,136,0.0823057492772276,0.00035426593380921706,-0.05334353421206678,-0.01939192739999997,0.667582464396544,0.0005222377232931841,0.855021856572834,0.021910290975032942
lactic,17,17,2.835193416915173,0.012203429920673841,-0.00597646387583905,-0.01939192739999999,0.6676814532785655,0.00022581135874710778,0.8556554413907705,0.020460193786819958
lactic,65,65,0.688020226856627,0.0029614228688448502,-0.015073820708104731,-0.019391927399999995,0.6676404522497591,0.00034859599352876636,0.8558751323510153,0.019957132259515897
lactic,13,13,3.6372389055710395,0.015655647979452337,-0.033543032800087885,-0.019391927400000033,0.6647031008204666,0.009125380372602132,0.8563657520783169,0.01883321555540529
metallic,121,121,0.14879044304209832,0.0006404338179177515,-0.09058856003067813,-0.02146745331999998,0.49677250107270915,0.004895382105295942,0.4484983500361011,0.031107608393184383
metallic,2,2,18.993376531507604,0.08175256688886388,0.014636636155584316,-0.021467453319999996,0.4939141997078961,0.016313591325720966,0.4491287647945136,0.028381920150368334
metallic,149,149,0.047843986858062536,0.00020593330150409103,0.043941839541655016,-0.02146745332000001,0.49790069726263747,0.0003703809801429703,0.45277405391530995,0.012545917349939928
metallic,130,130,0.1079222956184087,0.00046452639301430084,-0.03858352964388162,-0.02146745331999997,0.49783251506413806,0.0006441394978581316,0.455690487389953,-0.00021594045810369167
metallic,50,50,1.0296691782332121,0.004431971230985253,-0.005454658693455082,-0.021467453320000007,0.4979623446573063,0.000122828096619787,0.4560281368700826,-0.0016987342466312505
metallic,42,42,1.255720404848894,0.005404956102503587,0.014577403655508308,-0.02146745332000001,0.49772647210847254,0.0010698383391750665,0.45626027156010607,-0.0027187950243614534
metallic,27,27,1.938381789063368,0.008343313080940655,0.004246620663148639,-0.021467453320000007,0.49795803144152406,0.00014014935541284412,0.45633652840623945,-0.003054000903705445
metallic,58,58,0.8337089469250283,0.0035885060424231266,0.0004582199066938048,-0.021467453320000007,0.4979927546069995,7.018223810995039e-07,0.4564428514401265,-0.0035214636727665116
metallic,29,29,1.8456280608235607,0.007944076254379703,0.011894228568888563,-0.02146745332000001,0.49773220087634695,0.0010468430906881432,0.456456010640669,-0.0035793273483819554
metallic,1,1,33.276548823089044,0.14323115634427935,0.0006668168481799624,-0.021467453320000007,0.4979781581550186,5.932206408842955e-05,0.45651795931098305,-0.0038517506365558507
metallic,143,143,0.06161447341898254,0.00026520515460489694,0.0033289987264434936,-0.021467453320000007,0.49799224769751577,2.7376305942183876e-06,0.4565356992613118,-0.003929770025886681
metallic,39,39,1.3819623178331806,0.005948335022955433,-0.02350342030038079,-0.021467453320000007,0.49723023759255,0.0030607170410735796,0.4567043518431631,-0.004671646825747278
metallic,88,88,0.3987069396982124,0.0017161411875693,-0.043467941089030605,-0.02146745332000001,0.49724030501060573,0.0030203465833480436,0.45675658610473613,-0.004901472893358072
metallic,110,110,0.2193434475927778,0.0009441127985440527,0.02648070339197625,-0.021467453320000017,0.497839358541121,0.0006166639287504827,0.45679604940883045,-0.005075125323412921
metallic,105,105,0.2424908328388066,0.001043745328731041,-0.0609200292594699,-0.02146745331999996,0.49709370960985605,0.0036081150572420118,0.4570958234791422,-0.006394726597543698
orange,147,147,0.050993323175666634,0.0002194888863961903,0.05195843733182945,0.028166158645714326,0.7135905930243276,0.0002687334448636669,0.5971409995439443,0.014374680044102917
orange,120,120,0.1515182600336935,0.0006521750710170109,-0.07234686538690693,0.028166158645714364,0.7131338500895876,0.0015481058588363572,0.5983831505534533,0.010269891209944815
orange,119,119,0.15928142335834425,0.0006855897999839676,-0.028468812714871384,0.02816615864571431,0.7135965651139375,0.00025199973297951317,0.5984541430946422,0.010035032913888853
orange,149,149,0.047843986858062536,0.00020593330150409103,-0.07898376499882272,0.028166158645714305,0.7134785542327773,0.0005826386196104982,0.6018735792848021,-0.0013101737268761404
orange,39,39,1.3819623178331806,0.005948335022955433,-0.005616562688280227,0.028166158645714298,0.7136561268895387,8.51008042114243e-05,0.602070845825925,-0.0019666483460532014
orange,25,25,2.0619953390939854,0.008875378825042756,-0.0017319068374231524,0.028166158645714298,0.7136821868251376,1.2073494114472894e-05,0.6023066783916458,-0.002751747461898324
orange,171,171,0.008967459446091938,3.8598341215089595e-05,0.01207507216388725,0.02816615864571432,0.7136855843832612,2.552378825182444e-06,0.6023260558879437,-0.0028162698440565848
orange,40,40,1.318496380950985,0.0056751606749652775,0.03930499316288264,0.028166158645714326,0.7122661939134001,0.003976222093548087,0.602338512224921,-0.0028577475335069824
orange,44,44,1.155571006972621,0.00497388633798976,-0.0008466010329734468,0.028166158645714298,0.7136859182463453,1.616778282698128e-06,0.6023838788560661,-0.0030088187000789635
orange,88,88,0.3987069396982124,0.0017161411875693,-0.0022150817203359643,0.028166158645714298,0.7136851324604468,3.818823118728609e-06,0.6024575912672572,-0.0032543057546012832
orange,102,102,0.26521662980912314,0.001141563230347246,-0.0002093090982896306,0.028166158645714298,0.7136864870892246,2.2681574951555206e-08,0.6025587496598596,-0.003591246029839512
orange,45,45,1.1359518750886102,0.004889440352886039,0.004450725042818915,0.028166158645714295,0.7136708204570051,4.392560027366432e-05,0.6026536988642962,-0.003907556093213582
orange,23,23,2.2519267539731596,0.009692894377027327,0.0011539557236861025,0.028166158645714298,0.7136844063346365,5.853677524370049e-06,0.6026853651298072,-0.004013058933328706
orange,110,110,0.2193434475927778,0.0009441127985440527,-0.0055342929711468996,0.0281661586457143,0.7136818154173344,1.3114302556127555e-05,0.6028590331345665,-0.004591769076386809
orange,72,72,0.595701772926808,0.002564059579202587,-0.01603655425749534,0.028166158645714295,0.7135797723840777,0.00029905237134497664,0.6028712846155917,-0.004632600718217583
overall,121,121,0.14879044304209832,0.0006404338179177515,-0.2936506451285919,0.010695019108571516,0.5397778049350124,0.041947623547956,0.5269368767599353,0.02309866179422737
overall,29,29,1.8456280608235607,0.007944076254379703,-0.019024084089502853,0.010695019108571428,0.5508656115181926,0.0021838464782504285,0.5328187393105533,0.0011678798454990424
overall,147,147,0.050993323175666634,0.0002194888863961903,-0.009407696846597835,0.010695019108571416,0.5514640328947434,1.475537835882168e-05,0.5357913822523371,-0.010008355774755895
overall,25,25,2.0619953390939854,0.008875378825042756,0.005660173800277735,0.010695019108571416,0.5514085446539557,0.00021598203017814122,0.5358601237085502,-0.010267538364564954
overall,110,110,0.2193434475927778,0.0009441127985440527,0.07121174936919031,0.010695019108571397,0.5504644471392177,0.00363662383624197,0.5362787975533868,-0.01184682300479789
overall,1,1,33.276548823089044,0.14323115634427935,0.0005355664756473042,0.010695019108571421,0.5514594968986101,3.120580949333984e-05,0.5364146064557529,-0.01235937433845935
overall,10,10,4.832061176185845,0.020798482242580997,0.0016368066916507583,0.010695019108571421,0.5514564308854143,4.2325063083770154e-05,0.5365067376161613,-0.012707157014408388
overall,32,32,1.7130806714526785,0.007373556878979988,0.0029671224234217005,0.010695019108571424,0.5514545053525554,4.930820043136386e-05,0.5365151914775781,-0.012739072190163236
overall,61,61,0.7706106365714271,0.0033169140572276634,-0.0011389720273661565,0.010695019108571421,0.5514672002677256,3.268372304909839e-06,0.5365851956739457,-0.013003372665671531
overall,35,35,1.49915077242777,0.006452745439763313,0.00023262560244416967,0.010695019108571421,0.5514680283356864,2.652349442300306e-07,0.536716514551889,-0.013499259414523124
overall,43,43,1.2052848950466335,0.005187868193892744,-0.003556401186190499,0.01069501910857142,0.5514543586004027,4.9840410779378175e-05,0.5367770514600178,-0.01372789993515
overall,93,93,0.3431824800366267,0.0014771490791929012,0.009789804804228143,0.010695019108571414,0.5514384500390567,0.00010753345011083049,0.536798758638954,-0.01380989158438184
overall,52,52,0.9382035888706446,0.004038278898292941,-0.002137545229139989,0.010695019108571423,0.5514642369990672,1.4015161997504855e-05,0.5369274744180116,-0.014296140753257802
overall,4,4,11.331805194940767,0.048775116980078984,-0.0013853091240327627,0.010695019108571421,0.5514484967331958,7.109890227097182e-05,0.5371165383448089,-0.015010578300570065
overall,69,69,0.6285796789101241,0.0027055748702625,0.0009233639116033338,0.010695019108571421,0.5514676183365238,1.7521711956902664e-06,0.5371201541370877,-0.015024244160781741
stale_hops,22,22,2.3276533586627237,0.010018841914837696,0.007630292631756909,-0.03967075796571429,0.4303807693400447,0.0007269262668764265,0.4606421945874907,0.008857946273991835
stale_hops,40,40,1.318496380950985,0.0056751606749652775,0.016677495534150957,-0.039670757965714266,0.4301136150774152,0.001967117390125672,0.46151848359816483,0.00508342015332508
stale_hops,42,42,1.255720404848894,0.005404956102503587,-0.017418826151459767,-0.03967075796571427,0.43009710939664897,0.002043715272619706,0.4616112562146553,0.0046833915755983835
stale_hops,123,123,0.14130838831801498,0.0006082290554690068,0.018396642699900424,-0.03967075796571426,0.43048205624421393,0.00025652799091180345,0.46189358686112475,0.0034655082901374756
stale_hops,89,89,0.3941755864867702,0.0016966370327445393,0.005843431540780294,-0.03967075796571428,0.43052174032497587,7.219636183486422e-05,0.4622827518367271,0.0017855555561955283
stale_hops,1,1,33.276548823089044,0.14323115634427935,0.007602924004002286,-0.03967075796571429,0.4283104134611325,0.010317850881548796,0.46236681620865966,0.00142247949619001
stale_hops,102,102,0.26521662980912314,0.001141563230347246,0.010990018896587597,-0.03967075796571428,0.43050029201422263,0.00017182537483317883,0.46241394233433625,0.0012189117387427784
stale_hops,131,131,0.10131086483205155,0.00043606902859064854,-0.007284938436652569,-0.03967075796571427,0.43053107379426253,2.8840146643727138e-05,0.46261040452480084,0.00037004285209574217
stale_hops,73,73,0.580678617484791,0.002499395904572755,0.0022562283885617534,-0.03967075796571428,0.4305338689209334,1.585592644559597e-05,0.4626295606608084,0.0002872542087861696
stale_hops,10,10,4.832061176185845,0.020798482242580997,-0.018954214174442797,-0.03967075796571427,0.42852805526744076,0.009311800458362773,0.46280690916517647,-0.0004793701436107689
stale_hops,116,116,0.17743592046448228,0.0007637316057098308,0.0014681022647672804,-0.03967075796571428,0.43053684062251646,2.051369200728459e-06,0.4628310463929508,-0.0005837308508107597
stale_hops,112,112,0.2049420656064698,0.0008821254029814654,0.027855345002190213,-0.03967075796571428,0.43035362361703716,0.000852978063481058,0.46287055471306715,-0.0007545623881266561
stale_hops,95,95,0.3314330796148968,0.0014265765207913924,0.026580120704574974,-0.03967075796571427,0.4302668137604569,0.0012560282847510207,0.46293635045060827,-0.0010390914588436218
stale_hops,151,151,0.04404679481995624,0.00018958917250890253,0.009367983660312709,-0.039670757965714294,0.43053281868005727,2.073462714013985e-05,0.46300315743714887,-0.0013280349844837502
stale_hops,44,44,1.155571006972621,0.00497388633798976,-0.0037315608908989194,-0.03967075796571428,0.4305187017132329,8.631124319491423e-05,0.46315763228964113,-0.0019963060382732767
sweetness,2,2,18.993376531507604,0.08175256688886388,-0.04123522762838544,0.032562485845714265,0.6667946818210062,0.06735679958288832,0.5950629520929862,0.16644828231724618
sweetness,130,130,0.1079222956184087,0.00046452639301430084,-0.12468652763523463,0.03256248584571442,0.6892442425603945,0.0034993929208315677,0.6086162631307962,0.12804548215435207
sweetness,93,93,0.3431824800366267,0.0014771490791929012,0.1221740552159841,0.03256248584571421,0.6867551494946716,0.01068379534159114,0.6099922899512635,0.12409820294818352
sweetness,4,4,11.331805194940767,0.048775116980078984,0.03856043806396583,0.03256248584571428,0.6782129563916879,0.0351419204422313,0.6209500598397528,0.09234652978302427
sweetness,22,22,2.3276533586627237,0.010018841914837696,-0.04039180845649307,0.03256248584571432,0.6877136142139307,0.007920404720009766,0.6210368912580239,0.09209266605495092
sweetness,164,164,0.017524364135174095,7.542954507162131e-05,-0.04548911661289862,0.032562485845714244,0.6904272748197888,7.563098349527841e-05,0.6217869684365939,0.08989823338547032
sweetness,135,135,0.08574241440702901,0.00036905825867218417,-0.12741283193880085,0.03256248584571442,0.6894504232555216,0.002903116867352229,0.6240432382626577,0.0832813022014891
sweetness,134,134,0.09004704839363732,0.0003875865533826318,-0.010302070000617062,0.03256248584571429,0.6904465038955009,1.9932462149263586e-05,0.6262421941342231,0.07680939306925516
sweetness,42,42,1.255720404848894,0.005404956102503587,0.060243355160445586,0.03256248584571428,0.6871641585865986,0.009505035144971696,0.6263330985814534,0.0765413554837735
sweetness,33,33,1.5941900888196798,0.006861820048351867,0.008041061563117404,0.03256248584571429,0.6903791623939807,0.00021498559053945154,0.6280532451968494,0.0714620596474479
sweetness,118,118,0.16701208729417225,0.0007188646428988489,-0.036901291389455255,0.03256248584571426,0.6902896170206563,0.0004743222601826247,0.6283954176618274,0.07045002231603703
sweetness,30,30,1.7954555031501611,0.007728120161982139,0.020009234479003764,0.032562485845714285,0.6899356051058022,0.0014992638405015857,0.6287387554472547,0.06943398429586045
sweetness,40,40,1.318496380950985,0.0056751606749652775,-0.04483497742292445,0.032562485845714265,0.6885423832472406,0.005527838242116667,0.6287724532178356,0.06933423272125239
sweetness,54,54,0.9190804381071087,0.00395596774843876,0.019002052376182285,0.032562485845714306,0.6902143968955606,0.0006921448907936112,0.6288349499361819,0.06914921683319175
sweetness,142,142,0.06277937688081028,0.00027021921032185497,0.025071648054401298,0.032562485845714306,0.6904249707442764,8.23048143029359e-05,0.6289961730813084,0.06867184537256721
t2n,29,29,1.8456280608235607,0.007944076254379703,0.037310714303310615,-0.008028118714285737,0.4007164372770837,0.015660055807067974,0.38542414259827806,0.008024431486061911
t2n,80,80,0.49253109656412436,0.002119985424914227,0.005506133371989132,-0.00802811871428572,0.4038730169064247,9.101418884804868e-05,0.38881568639499237,-0.00951017745407623
t2n,130,130,0.1079222956184087,0.00046452639301430084,-0.014526153081104881,-0.00802811871428571,0.40386336589436117,0.0001388015773586826,0.388943890936554,-0.010176020585113799
t2n,147,147,0.050993323175666634,0.0002194888863961903,-0.0839349653864217,-0.008028118714285768,0.4034489579604713,0.0021896824642779755,0.3889973813361038,-0.01045389323379231
t2n,83,83,0.45547229144159773,0.001960474426984242,0.007323199711557373,-0.008028118714285723,0.4038613298064205,0.0001488832057934264,0.3890367763717267,-0.010658567530921204
t2n,100,100,0.28021897028297404,0.0012061373117931349,0.02793152522888743,-0.008028118714285744,0.40362221390462083,0.001332504945090962,0.38905068365648776,-0.010730826857426212
t2n,73,73,0.580678617484791,0.002499395904572755,-0.010274937380118166,-0.008028118714285715,0.40381593124048515,0.00037365964377367167,0.3892105719277173,-0.011561758242959908
t2n,99,99,0.29370606768199287,0.00126418938223047,-0.013978281223193747,-0.008028118714285711,0.4038207532864076,0.00034978602945934245,0.38928781784972477,-0.011963323772649082
t2n,74,74,0.5732858092185649,0.0024675752827218373,0.011053382816756167,-0.008028118714285729,0.40380517396164345,0.00042691715651876905,0.38941919762144905,-0.012646488973869108
t2n,150,150,0.04610350886314025,0.00019844181922539026,0.007613337244275122,-0.008028118714285718,0.4038881079561747,1.6287938082060194e-05,0.38944884465345575,-0.01280068325016881
t2n,28,28,1.9355425295858428,0.00833109214960882,0.0015937554442875307,-0.008028118714285723,0.4038853457082216,2.996595167947813e-05,0.38956528442544586,-0.013406400339859736
t2n,64,64,0.7082874418610284,0.0030486583768415316,-0.005633136378238549,-0.00802811871428572,0.40386373155592425,0.00013699100970121503,0.38975154441346094,-0.014375697122936515
t2n,38,38,1.4046655562384334,0.0060460558264808254,-0.0013370236014082141,-0.008028118714285723,0.4038883064597093,1.53049908434566e-05,0.3897861072180946,-0.014555612887616753
t2n,135,135,0.08574241440702901,0.00036905825867218417,-0.016089865521876433,-0.008028118714285708,0.4038640740317841,0.00013529524421285188,0.3898252964245814,-0.014759630564962212
t2n,79,79,0.5067088423753145,0.002181010230632151,-0.009558053210266513,-0.008028118714285723,0.40383441434055045,0.000282149551748212,0.38992453585636694,-0.015276359409383211
