target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
orange,40,113,98.09694674376456,0.24530956842126128,0.8818553611337354,0.9390715420742629,4.559317189975087,-56.45894981455093,0.07676829781018542,1.4249004687766387,0.5246692625768846,-27.222338326318873,55.10854467453764
orange,40,114,98.17591837396161,0.2391522754730097,0.8877118110933155,0.9421845950201657,6.654342015321469,-121.39630509553093,0.0662260650803074,1.6864220944425992,0.9891522908662722,-35.2731556869484,69.25116318498847
orange,40,115,98.2539240174553,0.2262313947498857,0.899517417501752,0.948428920637573,7.846916499958902,-169.19865849512797,0.058288900044815906,1.6562708431665734,0.7363545187703481,-31.8600435286525,62.67666666413476
orange,40,116,98.3302971780263,0.2200843094418042,0.904903790828516,0.9512643117601512,8.887222916105973,-217.3183384372719,0.05701648313815676,1.693864623071961,0.7678916409505204,-37.10194262529278,73.85684538670371
orange,40,117,98.40393364195418,0.22008152102748668,0.9049062005046267,0.9512655783242797,8.87373218900333,-216.65603082922712,0.05703475058833812,1.8453793161629004,0.8292852146871894,-58.76196393751091,121.61175977909123
orange,40,118,98.47582010624406,0.21931724741292088,0.9055655151822668,0.9516120612845697,9.070530519288114,-226.41727324348417,0.05684343704344954,1.8153325542441308,0.7368157475236401,-61.729302214791325,128.9774966619771
orange,40,119,98.54437908624246,0.21902442637433917,0.9058175149152464,0.9517444588308599,9.122487237771063,-229.03006337677033,0.05720527317725079,1.7745505333025533,0.6455278587565132,-49.251281501968286,100.71079745111928
orange,40,120,98.60959659334415,0.217216882598072,0.9073656207740828,0.9525574107496524,9.161979910483005,-231.02604668349557,0.05770158624871695,1.8921753836340538,0.665353072567291,-49.452366765841454,99.3835927299031
orange,40,121,98.67363997513593,0.21531974713814936,0.9089766605974914,0.9534026749477322,9.170412024079996,-231.45332775342962,0.057281859912760164,1.998552280889069,0.6676378069900403,-52.87852556030539,104.57444156122257
orange,40,122,98.7362341735272,0.214430417230951,0.9097270107777162,0.9537961054532132,8.30103756769488,-189.46835405460737,0.05833729516221054,1.8909250145404612,0.6506308543752829,-37.76977798739898,71.55424185595888
orange,40,123,98.7970570790741,0.21273123734615298,0.9111520166713443,0.954542831239826,8.059742803653243,-178.55621270641055,0.05862694592397134,1.7965061225648813,0.6712904633927741,-23.625195188279044,40.097820943774565
orange,40,124,98.8577746138303,0.21044019751934542,0.9130554340283553,0.9555393419573862,7.19862273365222,-142.23755439275521,0.06180751414331506,1.921292423653806,0.6003212659285635,-34.41863684301427,62.23316701165129
orange,40,125,98.91680231784268,0.2099187133701787,0.9134858084110373,0.9557645151453558,7.474552883904735,-153.42887514272965,0.06046273188686388,2.5593658151860676,1.5220035730615478,-39.99355271219151,59.665622086852395
orange,40,126,98.97183815593543,0.20895161348661484,0.9142811175426045,0.9561804837699854,7.734576841123732,-164.36027543233888,0.06049386571350926,2.679244782473508,1.4867827647292549,-43.02206885641978,61.808043863934415
orange,40,127,99.02563072030364,0.2087593968940633,0.9144387522479914,0.9562629095850101,7.61216253178838,-159.16741829744038,0.06048922221724288,2.7321910624596044,1.3166629412213504,-47.11289528472874,68.17404063907453
orange,40,128,99.07619057570247,0.20417594554958912,0.918154615497365,0.9582038486133132,8.099115807175549,-180.3148136293734,0.060656359883434256,2.8797688451813084,1.1673927582353483,-54.60890705085969,83.4366990263423
orange,40,129,99.12527050862403,0.20189353755105613,0.9199742270084531,0.959152869467873,9.18227049423956,-232.05489791549377,0.058939816809224235,3.0894177630459234,1.2999480033407347,-53.626725649118114,73.22035101212748
orange,40,130,99.17172314792546,0.19870658514282788,0.9224807500330703,0.960458614430143,9.406143380932694,-243.5576537955257,0.05859244415971069,3.1746918451981383,1.4718210428895193,-55.28923280132763,73.71502387700565
