mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__loss,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2.2938639163970946,1.0337464816268551,0.014502859115600586,0.013092776294860699,0.04,absolute_error,9,200,0.2,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 9, 'model__n_estimators': 200, 'model__subsample': 0.2}",0.0987546676759854,-0.015301287801209762,0.07500509285051915,0.13220514914579484,0.051164487890379085,0.06836562195229375,0.04967714304750552,27,0.6047784238604792,0.5710191679347889,0.555849850597959,0.5793865188865834,0.5862599912947182,0.5794587905149058,0.016223160365888493
4.961049795150757,2.2389710661720272,0.014707040786743165,0.012454032037495278,0.04,absolute_error,9,200,0.4,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 9, 'model__n_estimators': 200, 'model__subsample': 0.4}",0.02754299738481447,0.025497037235679865,0.129081898490348,0.07558319929755952,0.1003293799307734,0.07160690246783505,0.04052632285013759,21,0.704306112336745,0.638469022874665,0.65356828346016,0.7434839081180793,0.7063147018044873,0.6892284057188274,0.038238978954991495
9.162077522277832,3.581198139718953,0.016116809844970704,0.014829466797643544,0.04,absolute_error,9,200,0.6000000000000001,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 9, 'model__n_estimators': 200, 'model__subsample': 0.6000000000000001}",0.028078429602157784,-0.04620692102415047,0.006237819753841967,0.13625028926428784,0.08030611917645547,0.040933147354518515,0.06260669212598342,82,0.769228898178459,0.748406923562151,0.7139648857694142,0.7511106553807027,0.7669866844256165,0.7499396094632687,0.019801922347950317
14.369042825698852,5.843885787510881,0.029965019226074217,0.01760884452488949,0.04,absolute_error,9,200,0.8,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 9, 'model__n_estimators': 200, 'model__subsample': 0.8}",0.04999947249699921,-0.03945263557520273,0.06218043063904066,0.07330575639864989,0.043217551765443174,0.03785011514498604,0.04000299558182595,86,0.7962492542183606,0.7807626248241346,0.8032680402854186,0.831958317658133,0.8931876927295928,0.821085185943128,0.039691761355234265
6.099367237091064,2.23519195979629,0.022570228576660155,0.016084062293532778,0.04,absolute_error,9,500,0.2,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 9, 'model__n_estimators': 500, 'model__subsample': 0.2}",0.045606679551985496,-0.03654486543190627,-0.07381643497430912,0.10162098201057446,-0.02733167077446752,0.0019069380763754086,0.06311897437299145,174,0.7816303331735575,0.7785095598831567,0.6966842725077644,0.7852300228719273,0.7527386898422637,0.7589585756557339,0.0331759380399077
9.595576238632201,3.3007101324867896,0.008928442001342773,0.0005883522979556094,0.04,absolute_error,9,500,0.4,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 9, 'model__n_estimators': 500, 'model__subsample': 0.4}",0.09359518512756804,0.011674242655272615,0.1823744188016082,0.04283130939766033,0.06783948711946142,0.07966292862031413,0.05807336971346792,5,0.838018366698109,0.8144155933298509,0.8120735121602088,0.8812073672701767,0.8628324066386466,0.8417094492193984,0.026993081651993597
22.869368267059325,8.11092613391323,0.022496891021728516,0.016026513505136536,0.04,absolute_error,9,500,0.6000000000000001,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 9, 'model__n_estimators': 500, 'model__subsample': 0.6000000000000001}",0.007825735369107023,-0.02319338757746925,-0.04198636057798555,0.07578061411210535,0.027855376774870044,0.009256395620125524,0.041115080024407134,156,0.8733810002438087,0.8795133740029831,0.8460866739025001,0.9133246527849692,0.9419198573735326,0.8908451116615588,0.033318705362807184
31.40855665206909,10.984291461584103,0.023029279708862305,0.015162747190729348,0.04,absolute_error,9,500,0.8,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 9, 'model__n_estimators': 500, 'model__subsample': 0.8}",-0.03263839706350935,0.018066495426340867,0.059532617613626715,0.02477705609229719,0.029602166773507355,0.019867987768452555,0.029840582689505485,137,0.9357648776969287,0.9240565593464622,0.9075687168223547,0.9678730975016339,0.9593220160480613,0.9389170534830882,0.022218477409796284
12.293230295181274,4.289535700064389,0.009729909896850585,0.000619985726844098,0.04,absolute_error,9,1000,0.2,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 9, 'model__n_estimators': 1000, 'model__subsample': 0.2}",0.008643570618877772,-0.03094126686037213,-0.06099001042242724,0.08668570921717267,-0.015151193340105173,-0.002350638157370821,0.04993635553917626,183,0.8822792580409544,0.869021108533248,0.7983645143980218,0.8723961767836967,0.8195551169377324,0.8483232349387306,0.033119173832414646
25.827416801452635,7.466020479878375,0.017913055419921876,0.01394403800252269,0.04,absolute_error,9,1000,0.4,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 9, 'model__n_estimators': 1000, 'model__subsample': 0.4}",0.08588546932680263,0.01277372341636862,0.1901375393585336,0.0022000038593994464,0.046226771228020214,0.06744470143782491,0.06795525198199671,33,0.9131441324607366,0.9068399063802162,0.9071326183710465,0.9417200761106351,0.938975587850758,0.9215624642346786,0.015526678085752275
60.08880567550659,3.3414816720895804,0.03282709121704101,0.017554744015201604,0.04,absolute_error,9,1000,0.6000000000000001,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 9, 'model__n_estimators': 1000, 'model__subsample': 0.6000000000000001}",-0.022857493072224067,-0.010616127712509194,-0.005067544999106222,0.06776780735881116,0.03069931562641781,0.011985191440277898,0.03309847970624588,152,0.9576192782474688,0.9598683322118249,0.9213491147096734,0.9502959802696658,0.9762544499917996,0.9530774310860866,0.01799078346164293
52.766914176940915,14.935954537278285,0.03059377670288086,0.021726366638704028,0.04,absolute_error,9,1000,0.8,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 9, 'model__n_estimators': 1000, 'model__subsample': 0.8}",-0.028856715002129496,0.00600184857953312,0.06187813306936851,0.019214522172693038,0.03487199866969937,0.01862195749783291,0.03016290167581759,138,0.9753896833786257,0.9710100453486958,0.9945924592487703,0.9877139071801816,0.9826630501300788,0.9822738290572705,0.008435151189874176
2.1870317459106445,0.8957173795226419,0.008002614974975586,0.0010968063635635207,0.04,absolute_error,12,200,0.2,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 200, 'model__subsample': 0.2}",0.0987546676759854,-0.015301287801209762,0.07500509285051915,0.13220514914579484,0.051164487890379085,0.06836562195229375,0.04967714304750552,27,0.6047784238604792,0.5710191679347889,0.555849850597959,0.5793865188865834,0.5862599912947182,0.5794587905149058,0.016223160365888493
5.885670804977417,2.133854347522598,0.007899665832519531,0.0008016674823848595,0.04,absolute_error,12,200,0.4,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 200, 'model__subsample': 0.4}",0.02754299738481447,0.025497037235679865,0.129081898490348,0.07558319929755952,0.1003293799307734,0.07160690246783505,0.04052632285013759,21,0.704306112336745,0.638469022874665,0.65356828346016,0.7434839081180793,0.7063147018044873,0.6892284057188274,0.038238978954991495
11.503219175338746,3.1024429562463083,0.021751880645751953,0.016808591134300804,0.04,absolute_error,12,200,0.6000000000000001,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 200, 'model__subsample': 0.6000000000000001}",-0.005670120115806476,-0.04620692102415047,0.006237819753841967,0.13625028926428784,0.06264097587719797,0.030650408751074165,0.06324070778913114,110,0.7662077673990443,0.748406923562151,0.7139648857694142,0.7511106553807027,0.7683858817873606,0.7496152227797346,0.01950534804168859
14.859701347351074,6.122856284457814,0.022196626663208006,0.016653341310335114,0.04,absolute_error,12,200,0.8,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 200, 'model__subsample': 0.8}",0.02760761405797507,-0.05814146989048541,0.09703414520210507,0.10274086531979076,0.02671881593105707,0.03919199412408851,0.05856236799243638,84,0.7610441133086527,0.7907057576411242,0.8053574647332442,0.8361335889947574,0.9121614140755964,0.8210804677506749,0.05156846892325923
4.920240211486816,2.0769824492922755,0.009281778335571289,0.0006252389589036417,0.04,absolute_error,12,500,0.2,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 500, 'model__subsample': 0.2}",0.045606679551985496,-0.03654486543190627,-0.07381643497430912,0.10162098201057446,-0.02733167077446752,0.0019069380763754086,0.06311897437299145,174,0.7816303331735575,0.7785095598831567,0.6966842725077644,0.7852300228719273,0.7527386898422637,0.7589585756557339,0.0331759380399077
12.778263378143311,4.698562827508397,0.016228628158569337,0.013135987210500534,0.04,absolute_error,12,500,0.4,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 500, 'model__subsample': 0.4}",0.09359518512756804,0.011674242655272615,0.1823744188016082,0.04283130939766033,0.06783948711946142,0.07966292862031413,0.05807336971346792,5,0.838018366698109,0.8144155933298509,0.8120735121602088,0.8812073672701767,0.8628324066386466,0.8417094492193984,0.026993081651993597
22.57171058654785,8.801553485834011,0.02387518882751465,0.016457222929579247,0.04,absolute_error,12,500,0.6000000000000001,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 500, 'model__subsample': 0.6000000000000001}",0.04502843131435408,-0.03969540704979324,-0.04198636057798555,0.0437467334255186,0.04437902551400996,0.010294484525220771,0.04176010530360617,155,0.8601030722717395,0.8660615526592752,0.8460866740418949,0.9137674948838919,0.9120216570671247,0.8796080901847851,0.027946892458290806
32.99212546348572,4.79792581407469,0.01714797019958496,0.013372365410278256,0.04,absolute_error,12,500,0.8,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 500, 'model__subsample': 0.8}",0.07457355490689266,-0.033263841688106366,0.13407913795091875,0.054894003411723125,0.015561876638571226,0.04916894624399988,0.05623612847683927,66,0.9396989104421114,0.9260878954204317,0.9676688692959817,0.9654080620896506,0.9711855459681007,0.9540098566432551,0.017865783596193504
14.490879535675049,3.718210558001387,0.010111427307128907,0.001968266289321936,0.04,absolute_error,12,1000,0.2,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 1000, 'model__subsample': 0.2}",0.008643570618877772,-0.03094126686037213,-0.06099001042242724,0.08668570921717267,-0.015151193340105173,-0.002350638157370821,0.04993635553917626,183,0.8822792580409544,0.869021108533248,0.7983645143980218,0.8723961767836967,0.8195551169377324,0.8483232349387306,0.033119173832414646
28.91003212928772,5.543491984059613,0.011561870574951172,0.0016790001398429887,0.04,absolute_error,12,1000,0.4,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 1000, 'model__subsample': 0.4}",0.08588546932680263,0.01277372341636862,0.1901375393585336,0.0022000038593994464,0.046226771228020214,0.06744470143782491,0.06795525198199671,33,0.9131441324607366,0.9068399063802162,0.9071326183710465,0.9417200761106351,0.938975587850758,0.9215624642346786,0.015526678085752275
43.18761649131775,9.314748801424026,0.0257082462310791,0.017410903460077586,0.04,absolute_error,12,1000,0.6000000000000001,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 1000, 'model__subsample': 0.6000000000000001}",0.0818049626865609,-0.03897557171429611,-0.04118326410593354,0.009836873826398862,0.033592243805828814,0.009015048899711785,0.04631642419334786,157,0.9350798244687152,0.9499834734196646,0.9247429035868514,0.9646782661849264,0.980601060151295,0.9510171055622905,0.020036150788960476
69.32593026161194,9.156246063731531,0.033557796478271486,0.015572760964692463,0.04,absolute_error,12,1000,0.8,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 1000, 'model__subsample': 0.8}",0.09298782584021192,-0.04993721171165655,0.13152801170248474,0.05324159119330274,0.011108627745741062,0.04778576895401678,0.0632151070567601,69,0.9874261928862866,0.9775466756118736,0.990627201043338,0.9868250457726541,0.9881931482037501,0.9861236527035805,0.00447923784745416
2.013067865371704,0.36541007122108604,0.00989389419555664,0.0020801907651094953,0.06,squared_error,6,200,0.2,"{'model__learning_rate': 0.06, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 200, 'model__subsample': 0.2}",-0.15091956993164923,-0.2521572722420464,-0.877686196416102,-0.32268937210991533,-0.45538990950401304,-0.4117684640407452,0.2531541532626554,565,0.9719460570231108,0.9660968551345501,0.9443132473575008,0.9627224538448188,0.9634616437121805,0.9617080514144322,0.009281828088836692
5.587034034729004,2.2159634414913474,0.015896940231323244,0.012856724826262397,0.06,squared_error,6,200,0.4,"{'model__learning_rate': 0.06, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 200, 'model__subsample': 0.4}",-0.06274509663239924,-0.5678105354743088,-0.35588400776939455,-0.17084626219105203,-0.22240868941645187,-0.2759389182967213,0.17374798739082487,462,0.9993067207527172,0.9993840505858848,0.9991927967862679,0.9993287957840322,0.9988713599494499,0.9992167447716703,0.00018357915101215478
8.341790914535522,3.620807338200587,0.021475839614868163,0.017118861478747627,0.06,squared_error,6,200,0.6000000000000001,"{'model__learning_rate': 0.06, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 200, 'model__subsample': 0.6000000000000001}",-0.07262996562819701,-0.12986261329909432,-0.21872849975466724,-0.39935932073159774,-0.20580097116763452,-0.20527627411623817,0.11057280864522759,402,0.9999923688295637,0.9999912502785137,0.9999903448908938,0.9999863238398528,0.9999895338686162,0.999989964341488,2.050296263458233e-06
12.421220684051514,4.361542011338052,0.016258668899536134,0.014650007260517543,0.06,squared_error,6,200,0.8,"{'model__learning_rate': 0.06, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 200, 'model__subsample': 0.8}",-0.020964061874238382,-0.11998882880911532,0.04237253057680468,-0.33131628841050165,-0.17808457563509217,-0.12159624483042857,0.12976024625259175,278,0.9999998278273466,0.9999998248944446,0.9999998720597861,0.9999998394301438,0.9999999018414257,0.9999998532106293,2.9516992424369574e-08
7.163365507125855,2.9530871674516823,0.024972152709960938,0.016381879700580797,0.06,squared_error,6,500,0.2,"{'model__learning_rate': 0.06, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 500, 'model__subsample': 0.2}",-0.16486230541378988,-0.26905320135699795,-0.8948964055584121,-0.41733088523102846,-0.4822474291876431,-0.4456780453495742,0.25059602222736244,578,0.9996664633845743,0.9996201051456154,0.9993450535755269,0.9994500299250343,0.9993563073913112,0.9994875918844125,0.00013305522641814178
16.679387187957765,5.160766359018532,0.016111469268798827,0.013451472051447604,0.06,squared_error,6,500,0.4,"{'model__learning_rate': 0.06, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 500, 'model__subsample': 0.4}",-0.05491036203205413,-0.5648519750784871,-0.36340287042974495,-0.17889532942806619,-0.22782948924843782,-0.27797800524335803,0.17417548961443197,467,0.9999999797874071,0.9999999829870361,0.999999974961256,0.9999999869228646,0.9999999118523778,0.9999999673021882,2.8000745990040122e-08
23.14673991203308,7.258832459995603,0.036230278015136716,0.012877298307383742,0.06,squared_error,6,500,0.6000000000000001,"{'model__learning_rate': 0.06, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 500, 'model__subsample': 0.6000000000000001}",-0.07199673681707264,-0.1298793002629428,-0.21880664026421193,-0.3994950467905003,-0.20609075757388462,-0.20525369634172247,0.1107725616121902,400,0.9999999999994583,0.9999999999993988,0.9999999999995083,0.9999999999994158,0.999999999999553,0.9999999999994669,5.735896101228097e-14
33.227347469329835,8.842627451372199,0.015670156478881835,0.012936800069047773,0.06,squared_error,6,500,0.8,"{'model__learning_rate': 0.06, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 500, 'model__subsample': 0.8}",-0.020971236218381373,-0.12003245340455004,0.04236796324225256,-0.3314006785378847,-0.1781336580856856,-0.12163401260084983,0.1297894230664266,279,0.9999999999999993,0.9999999999999992,0.9999999999999993,0.9999999999999992,0.9999999999999992,0.9999999999999993,8.599750569898517e-17
17.953234148025512,5.364176442715789,0.024349737167358398,0.016973818159476305,0.06,squared_error,6,1000,0.2,"{'model__learning_rate': 0.06, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 1000, 'model__subsample': 0.2}",-0.16647877121099985,-0.2681519295680732,-0.8815900254900859,-0.4118838632389681,-0.4894749541201595,-0.4435159087256573,0.24597717482826612,575,0.9999997992781652,0.9999996966559599,0.999999412463801,0.9999994486915247,0.9999994612848645,0.9999995636748631,1.5476598676119267e-07
27.50688853263855,9.716399841421845,0.03153038024902344,0.01571481950065922,0.06,squared_error,6,1000,0.4,"{'model__learning_rate': 0.06, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 1000, 'model__subsample': 0.4}",-0.05488076233404571,-0.5648854909482641,-0.3634144865010134,-0.17888601975914353,-0.22783369911249696,-0.27798009173099275,0.17419606796923945,468,0.9999999999999979,0.9999999999999981,0.9999999999999983,0.9999999999999991,0.9999999999999971,0.999999999999998,6.568167990716596e-16
36.44357943534851,10.521751984748832,0.023757028579711913,0.017076153414822274,0.06,squared_error,6,1000,0.6000000000000001,"{'model__learning_rate': 0.06, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 1000, 'model__subsample': 0.6000000000000001}",-0.0719967786426361,-0.12987938574663227,-0.2188067334078736,-0.3994951964526354,-0.20609083679543305,-0.20525378620904208,0.1107725948016921,401,0.9999999999999993,0.9999999999999993,0.9999999999999994,0.9999999999999993,0.9999999999999992,0.9999999999999993,7.021666937153402e-17
26.358071708679198,8.596565067921672,0.010228204727172851,0.0006758107484173319,0.06,squared_error,6,1000,0.8,"{'model__learning_rate': 0.06, 'model__loss': 'squared_error', 'model__max_depth': 6, 'model__n_estimators': 1000, 'model__subsample': 0.8}",-0.020971237078044824,-0.12003245272327745,0.042367962448075724,-0.33140067941935536,-0.1781336579967281,-0.121634012953866,0.129789423011238,280,0.9999999999999993,0.9999999999999993,0.9999999999999994,0.9999999999999993,0.9999999999999992,0.9999999999999993,7.021666937153402e-17
4.96307373046875,0.07307148320152036,0.01534256935119629,0.013659345192168833,0.06,squared_error,9,200,0.2,"{'model__learning_rate': 0.06, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 200, 'model__subsample': 0.2}",-0.5494504350192619,-0.5382951734224519,-0.2787302236954192,-0.6451095124166537,-0.4310649928485304,-0.48853006748046346,0.12491852447230369,586,0.9692738655606417,0.9687083333914385,0.954073580418087,0.9554510007270773,0.9488531852998979,0.9592719930794285,0.008237196172432001
8.70904507637024,3.2734809361533967,0.01584310531616211,0.012842802628584393,0.06,squared_error,9,200,0.4,"{'model__learning_rate': 0.06, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 200, 'model__subsample': 0.4}",-0.12432703569621628,-0.2212268481121602,-0.3241930115486349,-0.37879531362135466,-0.37043628421385044,-0.2837956986384433,0.097476742172558,478,0.999505726867033,0.9993825531279377,0.9994978851981118,0.9994651854572432,0.9992809744240017,0.9994264650148654,8.48272624636063e-05
13.553885746002198,5.578622298296699,0.022615909576416016,0.01753309399535776,0.06,squared_error,9,200,0.6000000000000001,"{'model__learning_rate': 0.06, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 200, 'model__subsample': 0.6000000000000001}",-0.22739555441386994,-0.05783246474961379,-0.24530625106751325,-0.4611298361309566,-0.33079656710016425,-0.26449213469242355,0.1322990075273773,449,0.9999973929111805,0.9999945984862608,0.9999931414129656,0.9999913664067854,0.9999944270225852,0.9999941852479555,1.9775632107151356e-06
14.720856952667237,4.676966605368779,0.01640744209289551,0.014057425895634202,0.06,squared_error,9,200,0.8,"{'model__learning_rate': 0.06, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 200, 'model__subsample': 0.8}",-0.267102735989337,-0.1699029736996125,-0.06629169474413543,-0.3133948452081954,-0.22004421457969525,-0.20734729284419512,0.08517836223007813,406,0.9999999796835143,0.9999999776295825,0.9999999339590075,0.9999999757275297,0.9999999785840081,0.9999999691167284,1.7626815163218233e-08
10.696771478652954,3.051195063800889,0.024930858612060548,0.015814064532888108,0.06,squared_error,9,500,0.2,"{'model__learning_rate': 0.06, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 500, 'model__subsample': 0.2}",-0.5908272930689829,-0.5436338932617406,-0.25708796449176985,-0.6419169150999335,-0.4590839805694211,-0.49851000929836964,0.1348800962916605,588,0.9996176933020848,0.9996355749216022,0.9992741569400412,0.9993839408063356,0.9993730518470685,0.9994568835634265,0.0001438942631986203
24.509802961349486,4.074534892958689,0.04673013687133789,0.019918379471782894,0.06,squared_error,9,500,0.4,"{'model__learning_rate': 0.06, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 500, 'model__subsample': 0.4}",-0.11612856900529867,-0.22404708843565002,-0.3263796287669629,-0.3729393353692456,-0.3753194699960922,-0.28296281831464987,0.09981510319658578,476,0.9999999928848575,0.9999999835113919,0.9999999785851338,0.9999999862971656,0.9999999637881439,0.9999999810133385,9.774411175940576e-09
29.656906127929688,10.321865691214278,0.020531082153320314,0.014602441461729737,0.06,squared_error,9,500,0.6000000000000001,"{'model__learning_rate': 0.06, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 500, 'model__subsample': 0.6000000000000001}",-0.2271481703875009,-0.057832182191533965,-0.24516831841392372,-0.4608023794605234,-0.3314639825405592,-0.26448300659880825,0.13228700442729596,447,0.999999999999955,0.999999999999847,0.9999999999999117,0.9999999999998596,0.9999999999999089,0.9999999999998964,3.9051485329014994e-14
35.35666069984436,11.703254304131312,0.016462421417236327,0.013375557963442343,0.06,squared_error,9,500,0.8,"{'model__learning_rate': 0.06, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 500, 'model__subsample': 0.8}",-0.2671091586232308,-0.16990596198943297,-0.06626491185484373,-0.31342902273388695,-0.22007559096592266,-0.20735692923346344,0.08519731757321572,407,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999992,0.9999999999999993,4.965068306494546e-17
18.57106432914734,7.498716973286869,0.026519918441772462,0.015233511531445783,0.06,squared_error,9,1000,0.2,"{'model__learning_rate': 0.06, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 1000, 'model__subsample': 0.2}",-0.5877183160110473,-0.544299305275951,-0.25308760379401773,-0.63529455041588,-0.4620747200298758,-0.4964948991053545,0.13439060710002393,587,0.9999995562864902,0.9999995156085549,0.9999990275290538,0.9999994878119056,0.9999993866550712,0.9999993947782151,1.919781724404497e-07
41.308570337295535,5.407082780456577,0.032888269424438475,0.0155359624362647,0.06,squared_error,9,1000,0.4,"{'model__learning_rate': 0.06, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 1000, 'model__subsample': 0.4}",-0.11609520445363297,-0.22403971776752862,-0.326402049354954,-0.3729434948943082,-0.3753421803880477,-0.2829645293716943,0.09983403007723463,477,0.9999999999999988,0.9999999999999983,0.9999999999999973,0.999999999999999,0.9999999999999982,0.9999999999999984,5.853729202016241e-16
35.08808188438415,10.560271038016817,0.0182401180267334,0.013687023518031997,0.06,squared_error,9,1000,0.6000000000000001,"{'model__learning_rate': 0.06, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 1000, 'model__subsample': 0.6000000000000001}",-0.22714814996763333,-0.057832175876075365,-0.24516847178792034,-0.4608023446129419,-0.3314639694438224,-0.2644830223376787,0.13228699140503467,448,0.9999999999999994,0.9999999999999993,0.9999999999999994,0.9999999999999993,0.9999999999999992,0.9999999999999993,8.599750569898517e-17
33.69700293540954,10.532793777135916,0.017683029174804688,0.014010506861250917,0.06,squared_error,9,1000,0.8,"{'model__learning_rate': 0.06, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 1000, 'model__subsample': 0.8}",-0.26710915858402906,-0.1699059620028165,-0.06626491225982845,-0.3134290227578185,-0.2200755908551124,-0.20735692929192098,0.08519731743505499,408,0.9999999999999993,0.9999999999999993,0.9999999999999994,0.9999999999999993,0.9999999999999992,0.9999999999999993,7.021666937153402e-17
4.274542903900146,1.215770664154305,0.029213714599609374,0.0169609454621084,0.06,squared_error,12,200,0.2,"{'model__learning_rate': 0.06, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 200, 'model__subsample': 0.2}",-0.502287056144876,-0.1134547391917724,-0.8207827670809775,-0.21827750253096045,-0.23447137600814183,-0.37785468819134566,0.2559686241281438,537,0.9680218055417471,0.9610028426356584,0.960479598338916,0.9621566019553147,0.9458903052968779,0.9595102307537029,0.007322842605219322
8.093213510513305,3.3504770095783756,0.023454952239990234,0.01650384653020955,0.06,squared_error,12,200,0.4,"{'model__learning_rate': 0.06, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 200, 'model__subsample': 0.4}",-0.31500126120087013,-0.20192539944296373,-0.40648992790734706,-0.3912493856001593,-0.30602509444443626,-0.3241382137191553,0.0729839094396344,499,0.9995764764646612,0.9993932747997297,0.9994288143365753,0.999472887551568,0.99897159079891,0.9993686087902889,0.00020781695571189625
11.591529750823975,5.018486180065351,0.02168588638305664,0.015712651843405062,0.06,squared_error,12,200,0.6000000000000001,"{'model__learning_rate': 0.06, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 200, 'model__subsample': 0.6000000000000001}",-0.03835719697453843,-0.10031121877353422,-0.3173774735703767,-0.36755747857211185,-0.15613081111950233,-0.19594683580201272,0.1263024891540211,390,0.9999974975922558,0.999995533370586,0.9999952655372144,0.9999938704837006,0.9999951757966666,0.9999954685560846,1.1663574740588676e-06
21.621981382369995,8.682504709173411,0.02315688133239746,0.01569225507959268,0.06,squared_error,12,200,0.8,"{'model__learning_rate': 0.06, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 200, 'model__subsample': 0.8}",-0.032399858081179955,-0.21857138122886854,0.00959320460296853,-0.37792530378504363,-0.25316985472359743,-0.1744946386431442,0.14394154721713115,352,0.9999999887126965,0.9999999887712571,0.9999999735056647,0.9999999817309688,0.9999999889272891,0.9999999843295753,6.066119954066607e-09
10.456701469421386,2.966575758085273,0.03110947608947754,0.016960504051068234,0.06,squared_error,12,500,0.2,"{'model__learning_rate': 0.06, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 500, 'model__subsample': 0.2}",-0.57525350910416,-0.13675141988032524,-0.8781807059148163,-0.24566063793907955,-0.3208239091916205,-0.4313340364060004,0.26602660684493373,573,0.9995763509681832,0.9995918886668974,0.999516242783643,0.9994040995745688,0.9992095683009011,0.9994596300588388,0.00014137583114499282
