target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
bitternes,32,127,99.02563072030364,0.20065035020052654,0.9205304630703062,0.9594427878046228,0.5635424059695805,0.46316455060018313,0.6832450242840191,3.548786173071271,1.9151144933521178,-36.655713978441256,48.69108549093802
bitternes,32,128,99.07619057570247,0.19897746341264705,0.9218500654694397,0.9601302335982546,0.666088784234537,0.25001560924989485,0.5452496811761471,3.6208732543892785,1.8627024603100484,-37.054230661016334,47.47520684636887
bitternes,32,129,99.12527050862403,0.1953180663572261,0.9246981457440016,0.9616122637237949,1.1403289040431492,-1.19810405704475,0.48003073194257667,3.5312688990001204,1.8973733451009327,-37.82046022575494,51.91058041534259
bitternes,32,130,99.17172314792546,0.1951596000327951,0.9248202846490167,0.9616757689829859,1.0981235902684512,-1.0384047623709645,0.487816142641975,3.5534710615995353,1.9708964988097983,-39.195274487468474,57.1968319695716
bitternes,32,131,99.21533005078452,0.1828531555192514,0.9340027625321878,0.966438183502798,2.959019388081305,-13.800745951143758,0.33204218143288994,3.3247404394738913,1.9094161539519026,-35.019002724334214,52.311234036826036
bitternes,32,132,99.25814140998686,0.18261263947531117,0.934176267385092,0.9665279444408689,3.0142783066001,-14.358707823771747,0.33005588546818665,3.8475243638019507,1.7208156421679026,-40.78876033107505,50.74492037877198
bitternes,32,133,99.29907581177903,0.18248356974209948,0.9342692822959824,0.966576061309188,2.4033804522602398,-8.764118281651971,0.3558386159398046,3.972058258913691,1.5926616683430188,-39.39760329387911,37.04791138558474
bitternes,32,134,99.33783446711729,0.1818318232814175,0.9347379629648864,0.9668184746708588,1.5239830448133302,-2.925981539907449,0.42181756814808075,4.4385675332492776,2.967977079784094,-68.39459331264433,110.75603476184415
bitternes,32,135,99.37474029298453,0.18166317382945593,0.9348589682140996,0.9668810517401297,1.549029738581377,-3.0560891667712085,0.42112287379152985,5.531693015377032,3.2925230333576807,-91.61319441775531,112.53462493297147
bitternes,32,136,99.41016688636543,0.18113467612237366,0.9352374357654419,0.9670767476087111,1.6831791899365418,-3.7890424745555915,0.40585749336841265,6.056083366956381,2.491840678476056,-95.89662573223396,104.22891978826225
bitternes,32,137,99.44382597362365,0.1807876648874144,0.9354853376147504,0.9672049098380091,1.4615604547249015,-2.6109506276988625,0.4307079490196122,4.99174796369445,1.8713126875781143,-60.5734879074241,50.907274833030094
bitternes,32,138,99.47674237717831,0.18034721537710277,0.9357993063522114,0.9673672034714692,1.6107397498854295,-3.3856981274174425,0.4129573203366403,13.217756644780914,12.861232953404754,-816.0513503898355,1533.449104868078
bitternes,32,139,99.50760253719052,0.1726952658893336,0.941131671724845,0.9701194110648677,0.8217277244838803,-0.1414157545940946,0.5350273271657031,127.90091676615286,252.60269073767637,-104590.74708424402,231658.05164132133
bitternes,32,140,99.5376175672636,0.17161836904813235,0.9418635673691962,0.9704965571135207,0.6335947798120888,0.32140420590681174,0.6184559310992217,13.203919114900529,7.325029544568228,-440.82724340855646,432.04083980269655
bitternes,32,141,99.56599521725929,0.17156815568637068,0.9418975823604255,0.9705140814848722,0.6216527649722526,0.3467435267074295,0.6138220961880457,7.2990342613922605,2.7161149164970997,-117.86832158437565,71.631724526049
bitternes,32,142,99.59301713829147,0.17101067596309644,0.9422745555272382,0.9707082751925207,0.7036717202217223,0.16299475813924058,0.4905640272085215,4.790263379229267,1.0560476508017331,-49.07583523000606,26.048306887323566
bitternes,32,143,99.61953765375196,0.16937070778744984,0.9433764044672358,0.9712756583314736,1.1520049213340084,-1.243348013423068,0.15501877309309342,4.292701644622641,1.424623865746601,-42.80319903058607,34.28081288018537
bitternes,32,144,99.64489388103036,0.16886528006591964,0.9437138469133605,0.9714493537562119,1.9089272794738101,-5.15980198248723,-0.019679258149068988,3.2161898809095204,1.2150123858257111,-25.044849345780836,22.315055220699215
bitternes,32,145,99.67002890403637,0.16764256218104592,0.9445260082163425,0.9718672791160023,2.1681415061179248,-6.946268392843592,-0.04365626684770424,3.084983902025603,1.1956161365457285,-23.153503199152162,20.57281660236865
bitternes,32,146,99.69288348072496,0.15885527505414845,0.950189130825312,0.974776451718706,2.9254244857798666,-13.466576465641058,0.3172745123111106,2.893957367982604,1.0765651926614368,-19.98772052670656,18.194677319176908
bitternes,32,147,99.71483236936459,0.15872464471566192,0.9502710183842676,0.974818454064278,2.9251673456892786,-13.464033399967864,0.3173558927805362,2.8593588072670535,1.0573953242146152,-19.427917570515035,17.10741593592713
bitternes,32,148,99.73570762984781,0.13563712075854198,0.9636856761168916,0.981674934037175,0.983274405063627,-0.63432134063259,0.2495004888670022,2.5345801860981565,0.8249720746624135,-14.08529050691283,10.553801688697947
bitternes,32,149,99.75630095999823,0.13563656390361797,0.9636859742914392,0.9816750859074698,0.983384069152345,-0.6346859109988718,0.2496818101968125,2.4234340882194525,0.9453092768329314,-13.336283711977384,10.691780232817871
bitternes,32,150,99.77614514192076,0.13230761632952487,0.9654466206084227,0.9825714328273659,0.6931630570239263,0.18780782781382765,0.5521413621137689,2.297242050573178,0.9058255525714234,-11.985411897578597,10.0717011761316
bitternes,32,151,99.79510405917166,0.11899503042159594,0.9720502140005669,0.9859260692367189,1.5415501558289881,-3.0170135961125437,0.013755773630994951,2.035557482260234,0.826620874733006,-8.571545625212869,7.157684241992943
bitternes,32,152,99.8135057691208,0.11528005817202393,0.9737681323679342,0.9867969053295286,5.364455801609063,-47.645125208512205,-0.1630401800027047,1.9779607474513412,0.8101021463071467,-7.92627391825238,6.711599488048929
bitternes,32,153,99.8299642606162,0.11461982500461801,0.9740677427970196,0.986948703224752,7.034302120673049,-82.64308009776055,-0.17692504202476245,1.7448285856073233,0.42958846055297545,-5.603849361237882,2.6715714872745164
bitternes,32,154,99.84609875069398,0.11097778052832355,0.9756895550196301,0.9877699909491228,4.905911465026939,-39.68435128278315,-0.1573920032213118,1.5903046338555118,0.4237472949509403,-4.469813393560525,2.4388254422834765
bitternes,32,155,99.86047444088226,0.11057009130325275,0.9758678411892014,0.9878602336308521,3.786098942561796,-23.231031444329375,-0.135125023353247,1.375220639210122,0.3684695362685081,-3.042186561882276,1.85568173677989
bitternes,32,156,99.87438996178012,0.11056844495147193,0.9758685598234429,0.987860597363536,3.7742840798588406,-23.08003717666922,-0.1349194404156807,1.3599038592512267,0.3903985084550084,-3.00528820524452,1.9792703665877391
bitternes,32,157,99.88764351649478,0.11056338261571362,0.9758707694711594,0.9878617157634771,3.842820769078421,-23.962509386180663,-0.1368266143398831,1.343204607586435,0.3741355282378024,-2.9055872961508316,1.9041077587859003
bitternes,32,158,99.89992105029022,0.10872540918006308,0.9766663360001437,0.9882643047283172,1.832102057575257,-4.673973558709185,-0.023252331548521136,1.2955753701508406,0.3699495605331785,-2.6102534897940397,1.7749717384647195
bitternes,32,159,99.91164851424524,0.10786373392666185,0.9770347203247349,0.9884506666115083,3.038699219487476,-14.608580597973889,-0.11159433648857313,1.2405905950818896,0.3368710150686687,-2.349571994027684,1.726067084389933
bitternes,32,160,99.92206515375653,0.10713449763747161,0.9773441942036902,0.9886071991461972,2.683774268812142,-11.175307878565585,-0.0973814221581331,1.2350844130193523,0.34089589584930385,-2.332645077835604,1.7476858650243265
bitternes,32,161,99.9319878539734,0.09510235714854902,0.9821473208150712,0.9910334609966865,3.871037814590343,-24.33044446399994,-0.13970663162553498,1.1073374165267589,0.31592918165948414,-1.7289844735600077,1.476771146918864
bitternes,32,162,99.94043854022841,0.09491010470976577,0.9822194273756838,0.9910698398073075,3.6376919083972137,-21.368651883117774,-0.13386793861930196,1.1093818219123368,0.322339373315836,-1.7418424973607631,1.5060540073337456
bitternes,32,163,99.94822938343223,0.09344045191850256,0.9827658170583763,0.9913454579804037,1.9476912244555413,-5.4125121012462785,-0.03796644083638189,1.0627585127277608,0.253189188652641,-1.48592158770212,1.1542253221548393
bitternes,32,164,99.9557723379394,0.08093164524898734,0.9870712190701266,0.993514579193545,3.8633762399824865,-24.230275441514895,-0.15183683094782036,1.0024794503066756,0.25486407662221783,-1.2050629550436232,1.0221488625651731
bitternes,32,165,99.96245013709463,0.0778409230993206,0.9880398454061116,0.9940019343070267,6.942180913339924,-80.46664607908393,-0.17960278854509779,0.9752388237897762,0.23910148924488894,-1.0975958298992263,0.9933542614890463
bitternes,32,166,99.96875732748978,0.07778716565068473,0.988056359223236,0.9940102410052102,6.624994738084244,-73.19233816203518,-0.1774805274470058,0.9568447825899243,0.21870718552841031,-1.0201508458535054,0.9294420091883688
bitternes,32,167,99.97448444481107,0.07529991532408276,0.9888079455609946,0.9943882267811673,7.0715027934513355,-83.53010671106068,-0.18044230759539395,0.9388836874244946,0.2042940864812518,-0.9455674469875394,0.8821459262304129
bitternes,32,168,99.97930123772262,0.07527747915989084,0.9888146140774307,0.9943915798504288,6.681555104800294,-74.46456825591319,-0.17781836681533264,0.931732150058154,0.20285432038221185,-0.9208861144144734,0.8786135041518549
bitternes,32,169,99.98378105931616,0.07054573711949033,0.9901765873069679,0.9950761716104787,12.212904676799754,-251.1308090902295,-0.19736902380624613,0.8746199956608619,0.14296251969298046,-0.7039983069224164,0.7593355388249754
bitternes,32,170,99.98808371040218,0.06031165718994939,0.9928200178946429,0.9964035416911385,1.0885903716040024,-1.003166091841818,0.17051602917866018,0.8586547740645324,0.13669574490320222,-0.6478408667557496,0.7480206221853926
bitternes,32,171,99.99194354452369,0.05979162515306238,0.9929433016384334,0.9964654041352539,1.0758619164648295,-0.9565955065768783,0.17845539466675117,0.856329733706823,0.13749333320572693,-0.6347760782443187,0.731869860332698
bitternes,32,172,99.99496233615,0.008961413917443732,0.9998414837050168,0.9999207387113326,18.99861599983808,-609.1433924469372,-0.2041188267979373,0.8094547867596675,0.1047167813310454,-0.4632183602190196,0.6613964550336138
bitternes,32,173,99.99774436446883,0.0032568522387678976,0.9999790628796723,0.99998953138504,17.326755618589544,-506.48415006311666,-0.20287468101629344,0.8010676250063499,0.0997394395920544,-0.42107375489549315,0.610558674626985
bitternes,32,174,99.99999999999997,1.5688936678870653e-15,1.0,1.0,15.549968296780282,-407.73986630537985,-0.20061666426991423,0.8006645562644354,0.10127276508780221,-0.4264400257086162,0.6363151195070884
