target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
alcohol,46,85,85,0.4367459303637133,0.0018798711659439974,0.18798711659439973,0.025582014380395687,-0.008560888194285719,0.7661648318576799,0.0004838992084195137,0.02199770916299194,0.7287231985685798,0.012444609600712031,0.13334880466992535
alcohol,46,40,40,1.318496380950985,0.0056751606749652775,0.5675160674965277,0.0254722204143993,-0.008560888194285698,0.7657951052711064,0.0014483353059215887,0.03805700074784766,0.7287858110083558,0.01227489932139647,0.11780193102420831
alcohol,46,130,130,0.1079222956184087,0.00046452639301430084,0.046452639301430086,0.036885779906278886,-0.008560888194285752,0.7662550125665059,0.00024859116123798763,0.015766773964198785,0.7296501476238986,0.009930635160838919,0.10644639404378031
alcohol,46,39,39,1.3819623178331806,0.005948335022955433,0.5948335022955432,0.022348526764526543,-0.008560888194285715,0.7659023788791979,0.0011685587917245055,0.0341841892067748,0.7296633081665497,0.009894919502713706,0.18729522420475533
alcohol,46,46,46,1.1263267668504144,0.0048480113155713565,0.48480113155713567,-0.030815350096083122,-0.008560888194285734,0.765656128977818,0.0018107362030678198,0.04255274612839668,0.7310084614378216,0.006240985649424546,0.20670869233888572
alcohol,46,50,50,1.0296691782332121,0.004431971230985253,0.4431971230985253,0.0036787185847358683,-0.008560888194285715,0.7663412328790702,2.3591057708660657e-05,0.004857062662616731,0.7311333179430946,0.0059014878723595565,0.25655985163471856
alcohol,46,129,129,0.11402622346863688,0.000490799329215654,0.0490799329215654,0.0010310401936177564,-0.008560888194285717,0.76635019380523,2.0521660559769117e-07,0.0004530083947241555,0.7314573958749162,0.005020015827483015,0.21314774363914193
alcohol,46,27,27,1.938381789063368,0.008343313080940655,0.8343313080940655,-0.002674910798901622,-0.008560888194285715,0.7663412750942874,2.3480886884974517e-05,0.004845708089128508,0.7314876622607558,0.00493767317481697,0.22707779752386462
alcohol,46,140,140,0.06973319486804885,0.00030015030073074825,0.030015030073074826,0.001412995022033507,-0.008560888194285715,0.7663501821210458,2.3570966678487792e-07,0.00048549939948521267,0.7323914639344635,0.0024772226725373603,0.20920410805027234
alcohol,46,4,4,11.331805194940767,0.048775116980078984,4.877511698007899,-0.000835390095057514,-0.008560888194285715,0.7663451422534469,1.3388573608996701e-05,0.0036590399846198256,0.733181005227274,0.0003253408358648846,0.12053882897530077
alcohol,46,105,105,0.2424908328388066,0.001043745328731041,0.10437453287310411,-0.05679943396094417,-0.008560888194285672,0.7658426029050154,0.0013244632363710318,0.03639317568406242,0.733427904206378,-0.00034805416253469446,0.04574116895501742
alcohol,46,90,90,0.37729773726772353,0.001623990260595767,0.1623990260595767,-0.0012244850571108796,-0.008560888194285715,0.7663499054567896,9.57740267204521e-07,0.0009786420526037847,0.7346030565695507,-0.0035562854248984976,-0.24873234407816305
alcohol,46,121,121,0.14879044304209832,0.0006404338179177515,0.06404338179177514,0.07285982487370465,-0.00856088819428574,0.7658377056868895,0.0013372353550414884,0.036568228765441274,0.7347006364108725,-0.0038229147730717283,0.025877058645362674
alcohol,46,147,147,0.050993323175666634,0.0002194888863961903,0.02194888863961903,0.008026446005533244,-0.00856088819428571,0.7663481412873406,5.561813984034103e-06,0.0023583498434525244,0.7349716133817574,-0.004563524055359869,-0.15792867598877874
alcohol,46,137,137,0.0781993449662555,0.0003365908725820273,0.03365908725820273,0.000955106003323101,-0.008560888194285715,0.7663502261626709,1.207710471629042e-07,0.00034752129034813545,0.7352460905804488,-0.00531397825793567,-0.20138396902848868
alcohol,46,72,72,0.595701772926808,0.002564059579202587,0.2564059579202587,0.005868448586476795,-0.008560888194285713,0.7663369638150043,3.473218200300554e-05,0.005893401564712562,0.7353396602668469,-0.0055698732582776245,-0.16925623454778876
alcohol,46,22,22,2.3276533586627237,0.010018841914837696,1.0018841914837695,-0.0018172169627478881,-0.008560888194285713,0.7663452860385,1.3013329782984862e-05,0.00360739931015797,0.7360806578992284,-0.007597508552931176,-0.20397768533724978
alcohol,46,29,29,1.8456280608235607,0.007944076254379703,0.7944076254379703,-0.04382623662830379,-0.008560888194285698,0.7640471367727805,0.006001628517401603,0.07747017824557854,0.7363124584742017,-0.008232217412609488,-0.01345736613303947
alcohol,46,37,37,1.4348816047509763,0.006176113771840935,0.6176113771840935,0.013186019646292041,-0.008560888194285715,0.7661884110516178,0.00042237681621037915,0.0205518081007592,0.7366413742813039,-0.009133187045716085,-0.15686370451868978
alcohol,46,149,149,0.047843986858062536,0.00020593330150409103,0.020593330150409102,-0.12841046624469185,-0.008560888194285705,0.7658383228694035,0.0013356257256394999,0.036546213560907516,0.7369805392187458,-0.010062652586477094,0.01956543459591053
alcohol,46,110,110,0.2193434475927778,0.0009441127985440527,0.09441127985440527,-0.01828145304302494,-0.008560888194285708,0.7663027155485609,0.00012410882250823985,0.011140413928952786,0.7378393860884469,-0.012418195424604761,-0.12275005088167656
alcohol,46,136,136,0.0823057492772276,0.00035426593380921706,0.0354265933809217,-0.006860496939044083,-0.008560888194285712,0.7663477594192643,6.5583998350993156e-06,0.0025609372961729764,0.738760797906222,-0.014948384460914843,-0.21130099706425323
alcohol,46,18,18,2.811988572614195,0.012103550071363508,1.210355007136351,-0.03281441030802209,-0.008560888194285729,0.7643834991769947,0.00512624462737854,0.07159779764335436,0.7389923250484618,-0.015584652444267988,-0.04489588111097281
alcohol,46,68,68,0.6409585241701791,0.002758856727411531,0.27588567274115305,-0.027804658002048673,-0.008560888194285703,0.7660287509207547,0.0008389220514930518,0.028964151144008295,0.7391648522020289,-0.016058910096332868,0.20782824983351122
alcohol,46,21,21,2.355795283146291,0.010139972276251194,1.0139972276251195,-0.025542485479781545,-0.008560888194285706,0.765352571136604,0.002602078687282572,0.05101057426929,0.7398148936387686,-0.017846794933842336,0.19248269284458536
alcohol,46,119,119,0.15928142335834425,0.0006855897999839676,0.06855897999839676,0.016938458829763435,-0.00856088819428572,0.7663206258180932,7.73694449157647e-05,0.008795990274877204,0.7408544727406996,-0.02070933718197865,-0.1735543983884881
alcohol,46,83,83,0.45547229144159773,0.001960474426984242,0.1960474426984242,0.0074780292967163205,-0.008560888194285715,0.766333749212637,4.312140013251753e-05,0.006566688673343643,0.7409155363421567,-0.020877604389931692,-0.2055603128084574
alcohol,46,62,62,0.7555738382193433,0.003252191659868045,0.3252191659868045,-0.005698108351179486,-0.008560888194285715,0.7663343578029194,4.153315145771774e-05,0.006444621901847501,0.7413016274120333,-0.021941840199229068,-0.20438559383551527
alcohol,46,112,112,0.2049420656064698,0.0008821254029814654,0.08821254029814654,-0.013972196845115777,-0.008560888194285715,0.7663243173967499,6.773561331074873e-05,0.008230164841047456,0.742418404376284,-0.025023287044518616,-0.2405753218699678
alcohol,46,123,123,0.14130838831801498,0.0006082290554690068,0.06082290554690068,0.10769072669741327,-0.008560888194285595,0.7652864234261152,0.0027744769789143087,0.05267330423387323,0.7437216051591224,-0.02862498535169533,0.22372712062064318
alcohol,46,34,34,1.580582615961668,0.006803249849779349,0.6803249849779349,0.011068514055339798,-0.008560888194285715,0.7662246447622073,0.00032783280539672166,0.018106153799097788,0.7443040613394123,-0.030236780905200877,-0.18884205297698367
alcohol,46,115,115,0.1812286286340857,0.0007800564349370663,0.07800564349370663,0.006235659063922831,-0.008560888194285712,0.7663457010655833,1.1930210196409163e-05,0.003454013635821311,0.7445106523558,-0.03080877080190625,-0.2255058932742742
alcohol,46,93,93,0.3431824800366267,0.0014771490791929012,0.14771490791929012,0.02760342872216458,-0.008560888194285734,0.7661806227254893,0.0004426981806172625,0.02104039402238789,0.7455982133453755,-0.03382252544929365,-0.19779524048037384
alcohol,46,120,120,0.1515182600336935,0.0006521750710170109,0.06521750710170109,0.0693134708594203,-0.008560888194285778,0.765877896220775,0.001232414601094467,0.03510576307523602,0.7460833293541408,-0.035168255640367185,-0.1650563799438989
