target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
F_esters_fruity,30,125,98.91680231784268,0.2227703960477377,0.7669179492641954,0.875738516490052,2.662109408137491,-19.17314564189162,-0.22926993844720636,2.6584946529031552,0.7518402210447481,-39.73749039427612,29.073350901387773
F_esters_fruity,30,126,98.97183815593543,0.2226780266419205,0.76711119924169,0.875848844973657,2.581310002132119,-17.967153191939513,-0.22714029263625973,2.756115406423647,0.8690175787205892,-41.468099457158715,26.61208633519629
F_esters_fruity,30,127,99.02563072030364,0.22225105834821215,0.7680034363855546,0.8763580526163695,2.7665490462917903,-20.7870570842223,-0.23361067476621153,2.824549775949232,0.9612328922400947,-43.021660490502285,27.925649130375337
F_esters_fruity,30,128,99.07619057570247,0.21970553972255247,0.7732872778386262,0.8793675442263187,3.1354456333837075,-26.984681792854776,-0.23773786607305863,3.0327691843615807,1.1092265604101839,-49.57750019232653,32.22960448962527
F_esters_fruity,30,129,99.12527050862403,0.21403847942855153,0.7848320458225114,0.8859074702374464,4.882393164842892,-66.85585410339914,-0.25549853100694747,3.350076555746058,0.8243922075876137,-74.82894340991324,82.44124005871542
F_esters_fruity,30,130,99.17172314792546,0.21393899021997592,0.7850320277543752,0.8860203314565505,4.841525264593909,-65.72463832228816,-0.2546401825802504,3.4898928004153165,1.4292880217555435,-102.1101394509684,150.3849787630483
F_esters_fruity,30,131,99.21533005078452,0.21340241924954934,0.7861089789616381,0.8866278694929666,5.272992818292313,-78.14731439692092,-0.2591139837885793,3.727549454356159,1.4001352867649526,-108.9081564579802,146.94032438290148
F_esters_fruity,30,132,99.25814140998686,0.21317768148183242,0.7865592463899055,0.8868817544576647,5.331730653715305,-79.92043840376375,-0.25920088151536713,4.315959294332623,1.2438803689024056,-133.34689805388587,146.1913126254137
F_esters_fruity,30,133,99.29907581177903,0.2124932896751545,0.787927519249294,0.8876528145898563,6.878631284427631,-133.68706356429462,-0.2679737961101098,4.562383041112102,1.253298876192517,-143.81348367392172,148.1745168174528
F_esters_fruity,30,134,99.33783446711729,0.1999618265107462,0.8122032523231315,0.9012231978389877,2.6207972750552737,-18.551887086519695,-0.21580216967118526,4.572423343133257,1.3450494776286543,-136.71456263533793,132.0954951546988
