target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
t2n,39,71,91.43553433173885,0.2682469977825561,0.5588964690785374,0.7475937861422722,1.638040168435191,-16.917286614024786,0.11207244274550512,0.641310637814694,0.14624281226548191,-1.864516419575878,1.6334111436300367
t2n,39,72,91.6919402896591,0.2658951794798571,0.5665971908467258,0.7527265046793059,1.596020428198959,-16.00983252403335,0.11597815821335558,0.6346747376609196,0.13239645380911105,-1.7979090519716578,1.5160965585808952
t2n,39,73,91.94187988011637,0.26578053356635456,0.5669708504904996,0.7529746678942797,1.6502519758935863,-17.185433951614826,0.11585344906934891,0.6405604785652921,0.14800015662621635,-1.8337718615056176,1.5102614255425493
t2n,39,74,92.18863740838856,0.26564948667290844,0.5673977676470182,0.7532581016139283,1.6740782183166567,-17.714345264870555,0.11561263659666751,0.67986598024367,0.18369971101010008,-2.327803471747411,2.224270854384284
t2n,39,75,92.43016080211811,0.2638050840247878,0.5733840229263696,0.7572212509738289,1.9640664093296862,-24.75938453858654,0.1103759974594214,0.6847096512907636,0.1989573137889236,-2.3583178268057026,2.1572590296100853
t2n,39,76,92.66168944532639,0.26205073629857073,0.5790392904952119,0.7609463124920263,1.281717962617,-9.970036879792778,0.11876421216973518,0.7251073519070265,0.1626173035823163,-2.6014092843778043,1.902025850256218
t2n,39,77,92.88789775446259,0.2599923810887521,0.5856264395602644,0.7652623338177994,0.6273137586360542,-1.6278028044617914,0.14581774462032526,0.7568671555710875,0.2035460736574591,-2.881731513934523,1.9609170602677053
t2n,39,78,93.10810690781796,0.24851334337735767,0.621409058463958,0.7882950326267182,0.4373444226123014,-0.27723358806510556,0.20477019140881744,0.7829788278811722,0.2521287689505664,-3.205449596600147,2.2463298993434537
t2n,39,79,93.32620793088117,0.24842072230580592,0.6216912080157062,0.7884739742158308,0.4431136236753458,-0.3111529354427507,0.20568050650282332,0.7805260408105676,0.2509968753527199,-3.1898050031263656,2.2550237689465726
t2n,39,80,93.53820647337261,0.2483908377630021,0.6217822222045544,0.7885316875082155,0.45083624163329067,-0.35725292849559454,0.20735370722133267,0.7860004516863495,0.24965481452689603,-3.2358614451064063,2.230460919879561
t2n,39,81,93.74441891990098,0.24789798221761275,0.6232816478459822,0.7894818856984508,0.433546242120075,-0.2551452835878818,0.18891681393752485,0.7772256798409322,0.27725528658909687,-3.221892628930349,2.4618543875069947
t2n,39,82,93.94468860680301,0.24749654163985282,0.6245007588874165,0.7902536041597128,0.44682247054489854,-0.3331934063895372,0.1480884426601989,0.7844637086460841,0.28738927185625773,-3.3829519153827077,2.7048013673837468
t2n,39,83,94.14073604950144,0.24744747132526576,0.6246496420932101,0.7903477981833128,0.4409818887762185,-0.29856786857469286,0.16264522267437284,0.7969722865757637,0.2943291455591886,-3.4919371575265297,2.7354618293858195
t2n,39,84,94.33465959134033,0.24727674456165025,0.6251674105280673,0.7906752876674891,0.48368262007754126,-0.5622268970811815,0.09725293076156939,0.8309388281596009,0.2895371489681919,-3.7830530848686124,2.7266363847886566
t2n,39,85,94.52264670793473,0.24265804518279058,0.6390390811899953,0.7993992001434552,0.567011450006181,-1.1468752236377404,0.052718799986166506,0.8545257830005296,0.28059627411392674,-3.871545586041866,2.390510774197592
t2n,39,86,94.70141703843295,0.24099269716686725,0.6439765874219806,0.8024815184301637,0.4706018419727835,-0.47887133637138746,0.1335834042626283,0.875325569339134,0.27301810332836923,-4.140904501053366,2.5266082231517255
t2n,39,87,94.87353310453457,0.23932644679737078,0.6488827388596401,0.8055325808802766,0.8087914924811088,-3.368137441257205,-0.022468675009903464,0.8765054862821009,0.24682103496675656,-4.151516127401574,2.385326200871078
t2n,39,88,95.0451472232915,0.23616830647757742,0.658088250798935,0.8112263868976003,0.8218207838977979,-3.5100087749653417,-0.03385721514205452,0.9660021532811456,0.2681645141866123,-5.304753499078836,2.9345642121520354
t2n,39,89,95.21481092656595,0.23604661359104437,0.6584405208250812,0.8114434797477158,0.8559617642388804,-3.8925117402068157,-0.03780662445041382,0.9831452086088172,0.2575555255657686,-5.495451198709761,2.946028066211783
t2n,39,90,95.37720995262553,0.23571002967940116,0.6594139002725462,0.8120430408990315,0.8863846354751912,-4.246474724216089,-0.04342097784363431,1.0227713810075034,0.26783274059270934,-5.956338148012088,3.1172984685699414
t2n,39,91,95.53730458289881,0.23562733037741374,0.6596528488795685,0.8121901556160159,0.8145962686816477,-3.4310635525409623,-0.039281730150964936,1.0742901533982807,0.2952878685108914,-6.593559482612202,3.2879442122926394
t2n,39,92,95.69083311681624,0.2351957433568539,0.6608985013903159,0.8129566417653018,0.5498553067570701,-1.0189240793023182,0.02430865496973919,1.0991822342575372,0.31612209571099087,-6.957668603850219,3.6624799774641765
t2n,39,93,95.83854802473553,0.22687225159587462,0.6844751589897626,0.8273301390556023,0.6591506332622192,-1.9012990337805924,-0.00844603092959578,1.06324560680671,0.26238768024856346,-6.330655883337516,2.5377514761303757
t2n,39,94,95.98454157027817,0.22563333455709664,0.6879118221294049,0.8294044984984137,0.767506077234138,-2.9335691752752076,-0.033228985703480145,1.0301463172054919,0.25320292770607367,-5.988030521367787,2.8000900007106133
t2n,39,95,96.1271992223573,0.22521966730675186,0.6890551134310392,0.8300934365666552,0.8228210022405581,-3.520993502297885,-0.03578631424867316,1.012373814760506,0.19876227334259558,-5.677466959429686,2.2316590851095857
t2n,39,96,96.26688907464094,0.22450580956770372,0.6910231354683967,0.8312780133435484,0.9242167063239195,-4.703885191063375,-0.046591705574710957,0.9878011705129458,0.19250989342128125,-5.302740792928969,1.8892014840495046
t2n,39,97,96.40246158486508,0.2244473897626522,0.6911839154476479,0.8313747142219622,0.9657313917287242,-5.227817010695299,-0.05036485412522955,0.9993373126126348,0.20225682766130176,-5.42999958030021,1.8834982044044852
t2n,39,98,96.53469564504357,0.22352280588976253,0.6937229360715225,0.8329003158070738,0.7057201479012996,-2.3257391201887105,-0.020484983358127127,1.0139668254805314,0.1909478246313574,-5.706735196807886,2.204458232050599
t2n,39,99,96.66111458326661,0.22339513147381837,0.694072722100982,0.833110270072925,0.6651556405060425,-1.9544027749363573,-0.010463218431460813,0.9698813208345491,0.15378271131490695,-5.220525632178614,2.27830036783287
