target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
A_malt_cara,4,113,98.09694674376456,0.2723622830518718,0.8170229503740453,0.9038932184578257,3.6334382644917733,-35.428961988225765,0.07116777098056963,1.9123251411485422,0.5979009745456864,-10.664408877498905,8.716865552242696
A_malt_cara,4,114,98.17591837396161,0.27231040924956607,0.8170926429269342,0.9039317689554531,3.43053990640878,-31.47402920613247,0.07577702967256245,2.083774734966957,0.8409046465932539,-12.409608696139259,9.41663804427264
A_malt_cara,4,115,98.2539240174553,0.2713534465218896,0.8183759428628493,0.9046413338239911,3.0842229688316705,-25.248395413456,0.0857582720382357,2.1050074893098576,0.8358479444784215,-12.691622695290114,9.530454046605334
A_malt_cara,4,116,98.3302971780263,0.26989212091619097,0.8203268834129299,0.9057189870003444,2.5357932582215463,-16.743484491933835,0.10805619683960942,2.197492682138783,0.6054022237288853,-12.887713750278511,7.942774283770511
A_malt_cara,4,117,98.40393364195418,0.2627716443760961,0.8296823381797445,0.9108690016570686,1.8115572128423558,-8.055560461684358,0.157705554600453,2.0054826032164863,0.3058696307642753,-10.471709198819294,5.422976125286501
A_malt_cara,4,118,98.47582010624406,0.26277161081513317,0.8296823816853852,0.9108690255384612,1.8129109237707455,-8.069099301396676,0.15759324998309654,2.1625947144918785,0.32457717567009176,-12.43826454879429,6.300611325652839
A_malt_cara,4,119,98.54437908624246,0.25688347255544647,0.8372297556237162,0.9150025986977938,1.5798829650292374,-5.88749122050579,0.19114299209304164,1.9608848318451557,0.2633312791043846,-10.295607843617843,6.450613015167224
A_malt_cara,4,120,98.60959659334415,0.25515413905084255,0.8394139098816593,0.9161953448264509,1.6203986125515117,-6.245276280035834,0.1908732747581434,1.798889627780828,0.2105538056680865,-7.864890785980679,3.1668418076871987
A_malt_cara,4,121,98.67363997513593,0.2550147647141359,0.8395892977242176,0.9162910551370776,1.6224616780388128,-6.263737163387398,0.1890045703255619,1.8837166068771698,0.22816499836815043,-8.495281348145806,2.6169843464464573
A_malt_cara,4,122,98.7362341735272,0.2514774580717287,0.8440085437441847,0.9186993761531481,3.44696314354674,-31.78570335414105,0.09113869947179985,1.8437680051059204,0.24243056797613657,-8.183289747609894,2.9120108769106534
A_malt_cara,4,123,98.7970570790741,0.2514299386317589,0.8440674907873861,0.9187314573842491,3.4037133909503154,-30.968127013608857,0.09214638271982079,1.8513184505224483,0.19769787527827365,-8.48390237521527,3.7142143102679124
