target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
body,48,71,91.43553433173885,0.26981159753485834,0.7620765162718658,0.8729699400734624,3.810608036573376,-40.601688720385894,0.2549361501466188,0.67087553663344,0.14101494694852482,-0.6452492099522249,0.8182853218587995
body,48,72,91.6919402896591,0.26931982679343214,0.7629430259465038,0.873466098910829,3.8299931747872638,-41.026033473695236,0.2544761157885176,0.6851733032872815,0.1409950965066431,-0.7145214817500476,0.8458041786486428
body,48,73,91.94187988011637,0.269274879577315,0.7630221449779724,0.8735113880070318,3.794399457621465,-40.24853239511062,0.2553205299003923,0.7038828206759381,0.13852743345432234,-0.8129948252978114,0.8697161357987946
body,48,74,92.18863740838856,0.26559529808591387,0.7694543946443869,0.8771854961434247,3.9254552721690517,-43.14712929930634,0.2523934687633426,0.6850234186750319,0.11378351465656454,-0.6521701826901852,0.6452427183395733
body,48,75,92.43016080211811,0.26426207502577626,0.7717631498219705,0.8785005121352916,3.6733888056987807,-37.65949693668093,0.2572815948029431,0.7067830968082325,0.11130551535170849,-0.7484562225793281,0.6328592367096306
body,48,76,92.66168944532639,0.26421231181924193,0.7718491003172832,0.8785494296380153,3.79269006588462,-40.2113755175978,0.2546226702701554,0.7237192556722787,0.11632794773370206,-0.8631502815535823,0.755050986555609
body,48,77,92.88789775446259,0.2642119533386793,0.771849719422478,0.878549781983057,3.7826982811964345,-39.99452005302151,0.2548403368521578,0.7397651596763037,0.12056321167259501,-0.921172145350786,0.7161838162487209
body,48,78,93.10810690781796,0.2627627094992956,0.7743457349403906,0.8799691670396131,3.923148085553839,-43.0952495931719,0.252125367924617,0.7582067254119322,0.09460220605127408,-1.011400716541761,0.6495827118596608
body,48,79,93.32620793088117,0.2614509389854082,0.7765931447500134,0.8812452239586966,4.056313139253249,-46.13954112233915,0.2492749060996077,0.7862928739235387,0.08611686825021454,-1.1454281892974305,0.5992027926702402
body,48,80,93.53820647337261,0.26138489286107597,0.7767060018184743,0.8813092543588058,4.1055152600115985,-47.290059828379576,0.24858896877068803,0.8008054276467851,0.09260691977580067,-1.229713395190225,0.651966858785744
body,48,81,93.74441891990098,0.26091769820562977,0.7775035118044715,0.8817615957867931,4.265118720413241,-51.11762908203309,0.24509051606377216,0.787883706779079,0.10078172557182236,-1.1706087491694361,0.7039613654599116
body,48,82,93.94468860680301,0.2602037696434302,0.7787194452523045,0.8824508174693388,4.168527452310078,-48.78376453761476,0.24720913710701975,0.8221869882239574,0.10585662456338799,-1.351974113971745,0.7301419849064372
body,48,83,94.14073604950144,0.25744864304566667,0.7833806253717548,0.8850879195716973,3.947746404100767,-43.64994160803516,0.24999618681227362,0.7741059041600062,0.13698666827823566,-1.1262977978086626,0.8502201142833593
body,48,84,94.33465959134033,0.2563497217915541,0.7852259610321879,0.8861297653460174,3.6023326442933756,-36.17834296258975,0.25590595637581276,0.816056836468056,0.1558625598885709,-1.364599851723688,1.0251763741802933
body,48,85,94.52264670793473,0.25505111744481884,0.7873964339542422,0.8873536126901392,3.677041705777114,-37.73642290486369,0.252975532291726,0.8077580153131997,0.1669062811416435,-1.336118914825449,1.0841899847765684
body,48,86,94.70141703843295,0.25504428240749266,0.7874078287981687,0.8873600333563417,3.6923744553559086,-38.06014737380158,0.252735544915174,0.811531485737726,0.1661800167372787,-1.364037390332462,1.0939976022099867
body,48,87,94.87353310453457,0.25439282944234864,0.7884924790670353,0.8879709899918107,3.3408290007284123,-30.976497779501543,0.2593329349869417,0.8360658425872811,0.17900830196318226,-1.5283812672639954,1.2303576924712014
body,48,88,95.0451472232915,0.2541632367483328,0.788874083127004,0.8881858381707082,3.3376983664458537,-30.916596589703015,0.25882685081279216,0.838782692348293,0.18050760761752319,-1.5431293550266862,1.239183953323543
body,48,89,95.21481092656595,0.2524343719853996,0.7917365485000019,0.8897957903361879,3.1802137093858303,-27.975771812416113,0.2628193100094339,0.830647209518076,0.1604031912398068,-1.456983089820831,1.0708283541084513
body,48,90,95.37720995262553,0.25187783844775663,0.7926538390253596,0.8903110911503677,3.1363435238597797,-27.181859917989556,0.2629753717832007,0.8398042994917008,0.15782219928615807,-1.5051076499392053,1.0847507993167937
body,48,91,95.53730458289881,0.25185894305278433,0.7926849472854235,0.8903285614229297,3.1795424274115924,-27.963540646697293,0.26213960752913434,0.8438231634586476,0.13730789707505642,-1.501522186801838,0.915130547846512
body,48,92,95.69083311681624,0.2500799649237128,0.7956032984808011,0.8919659738357746,3.9865157797603157,-44.53122940517382,0.24732851730312871,0.8217461048748307,0.12857055860277974,-1.3706688316585047,0.8691385003836063
body,48,93,95.83854802473553,0.24553240846320354,0.8029693766562003,0.8960855855643478,3.858284154953716,-41.6491932847669,0.24796409951679022,0.8692413806196887,0.1685124019418634,-1.7094988627636738,1.2385816024425094
body,48,94,95.98454157027817,0.24553239667637117,0.8029693955731889,0.8960855961196945,3.8587624761147867,-41.659768595112986,0.24795586272083672,0.8980463589582486,0.13386924555267113,-1.8648355725207082,1.0947528699409939
body,48,95,96.1271992223573,0.2374785021741941,0.8156833002352817,0.903151869972753,3.5281925944228965,-34.66374699142614,0.25296258142788086,0.8927983073447463,0.10739452187337517,-1.7774242324881673,0.789903087327916
body,48,96,96.26688907464094,0.23089826640404418,0.825756162237647,0.9087112645046538,3.8949052289911643,-42.46264891939933,0.24664677364981258,0.8753660266730389,0.16097617665487318,-1.7031112790085174,1.133878158779743
body,48,97,96.40246158486508,0.23013748116425875,0.8269025004313068,0.9093417951635713,3.7229759219081746,-38.71027155321454,0.24962908268048253,0.8939510438825564,0.1810824088549057,-1.8365692006219807,1.327854755876291
body,48,98,96.53469564504357,0.23012012086081718,0.8269286144893995,0.9093561538195033,3.6788754003146424,-37.775067273812965,0.25041058052167037,0.8951773656398553,0.1954467772640501,-1.8581415526161493,1.44755392616471
body,48,99,96.66111458326661,0.23008609567225194,0.8269797908155025,0.9093842921534888,3.6497365662453225,-37.16325765619487,0.2510583393258368,0.897087821996927,0.22974860776239878,-1.9329305103459806,1.787927295027311
body,48,100,96.78172831444593,0.22970312931894024,0.8275552777821428,0.9097006528425399,3.6289999752742066,-36.730827708219394,0.25239168885202057,0.9110150411617897,0.2537930057109335,-2.0537141484416908,2.018480209921362
body,48,101,96.8997732063649,0.22953217891668998,0.8278118570029331,0.909841665897387,3.714613246031498,-38.53207477323764,0.25031899340450825,0.9515251069325268,0.2752286950440038,-2.2809395571324322,2.0401624832696474
body,48,102,97.01392952939962,0.22940314205332749,0.8280054017392615,0.9099480214491711,3.627107498734412,-36.69148569199678,0.25186454606166114,1.0017387845643682,0.31812958262421354,-2.5384088789826116,1.9000046059381361
body,48,103,97.12633692448527,0.229260256494061,0.8282195914021181,0.9100657071893862,3.8424780410287656,-41.300469778875275,0.24823481158078292,1.0040003793400558,0.31034828192346653,-2.545685010983385,1.8878254154626026
body,48,104,97.23640233783387,0.228445498877207,0.8294383870258846,0.9107350805947274,4.200539836373514,-49.551333632818285,0.24305801344762634,1.0859797879286786,0.3996312024926984,-3.1673120918803397,2.496654093257718
body,48,105,97.34077687070697,0.22841668391349287,0.8294814118764822,0.9107587012356686,4.196630380350398,-49.45728084111435,0.24325372690319513,1.1404012148534746,0.35435124440525545,-3.5515968859387748,2.4481530484672804
body,48,106,97.44279719047788,0.22836606474074622,0.8295569803797204,0.910800186857535,3.9320194947483387,-43.29490012353221,0.24760823855661168,1.2149159289464515,0.5193538940840496,-4.624950078583462,4.975848488661108
body,48,107,97.54386670860076,0.2283542306721248,0.8295746448442769,0.9108098840286459,3.885076155016554,-42.24356345552988,0.2486083549691716,1.3416338235346024,0.5855697627273048,-5.605695370389347,5.125526285982208
body,48,108,97.64168232845884,0.22770681612547775,0.8305396319638682,0.9113394713079574,3.555689111459606,-35.22179477536628,0.2560488726759969,1.3883472397430903,0.5777630682521616,-5.956366368071199,5.011000691107153
body,48,109,97.73650991356374,0.2263380700866794,0.8325707620889391,0.912453156106624,3.2792579081852313,-29.8087126171064,0.2620772678075601,1.3548680424103932,0.546402524880178,-5.542071177066137,4.386978872489437
