mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__loss,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
10.937419366836547,3.5046800255239345,0.008806419372558594,0.0008147081277355101,0.04,squared_error,9,200,0.6000000000000001,"{'model__learning_rate': 0.04, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 200, 'model__subsample': 0.6000000000000001}",0.21181475069098477,0.13819817010221325,-0.9290236646022252,0.09235665655461411,0.09485595975851036,-0.07835962549918055,0.42752203283354373,391,0.9998352034872917,0.9998677919596107,0.9999172041709848,0.9998845250472042,0.9998769969768943,0.9998763443283971,2.646729553721994e-05
17.755501365661623,7.294502240369252,0.008713865280151367,0.0010820733640142552,0.04,squared_error,9,200,0.8,"{'model__learning_rate': 0.04, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 200, 'model__subsample': 0.8}",0.17088303606039745,0.10653881976556656,-1.0354516160286917,-0.04433166226542018,0.11782052793478504,-0.13690817890667256,0.45493720601661664,493,0.9999951857826593,0.999995892788022,0.9999967089121304,0.9999957997139646,0.9999960683996807,0.9999959311192914,4.895040238797415e-07
6.657506704330444,3.0145328039734665,0.01749310493469238,0.012728536385821831,0.04,squared_error,9,500,0.2,"{'model__learning_rate': 0.04, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 500, 'model__subsample': 0.2}",0.13704457325326647,0.07850191886823388,-0.5977176646761007,-0.19160971853537312,0.14200881565530377,-0.08635441508693394,0.28348034708812203,407,0.9949813743592942,0.9957165072788019,0.9956636001313366,0.9965722893675342,0.9973060840223565,0.9960479710318646,0.0008065972581988096
13.842113065719605,6.805773538821185,0.02390575408935547,0.016290180304810588,0.04,squared_error,9,500,0.4,"{'model__learning_rate': 0.04, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 500, 'model__subsample': 0.4}",0.074023626548955,0.17886498425655573,-0.6126627427755944,-0.011464904071087467,0.11932554106216875,-0.05038269899580048,0.2879256026304373,323,0.9999974307309284,0.9999973957517846,0.9999981490193528,0.9999982843371944,0.999997960474734,0.9999978440627988,3.666654558198805e-07
26.12317943572998,7.1090034345506705,0.025083541870117188,0.017485351157347367,0.04,squared_error,9,500,0.6000000000000001,"{'model__learning_rate': 0.04, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 500, 'model__subsample': 0.6000000000000001}",0.21313570125599945,0.13704207967542803,-0.9363773267722593,0.09353457650910357,0.09590816820923531,-0.07935136022449858,0.43069101656046016,395,0.9999999988375371,0.9999999987069287,0.9999999995838071,0.9999999994055003,0.9999999993500223,0.9999999991767592,3.417141991498136e-10
37.15415387153625,12.76951342694502,0.02785015106201172,0.01680014302830098,0.04,squared_error,9,500,0.8,"{'model__learning_rate': 0.04, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 500, 'model__subsample': 0.8}",0.1709415604285115,0.10673084614250317,-1.0368540850941717,-0.044333113367881705,0.1178092227698222,-0.1371411138242433,0.4555183633581087,495,0.9999999999998429,0.9999999999998136,0.9999999999999444,0.9999999999999166,0.9999999999999367,0.9999999999998908,5.272706179207363e-14
18.66897506713867,7.179492713302079,0.03471927642822266,0.01672555966935666,0.04,squared_error,9,1000,0.2,"{'model__learning_rate': 0.04, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 1000, 'model__subsample': 0.2}",0.12240880505493335,0.08973112909744452,-0.5991715086713834,-0.20796119706329552,0.1502565739549785,-0.0889472395254645,0.28576526321171564,416,0.9999576038227893,0.9999451789779998,0.9999610488667742,0.9999684556648178,0.9999803057303245,0.999962518612541,1.1649964684280667e-05
41.47860918045044,3.7418806461831235,0.013442325592041015,0.0010508843235817835,0.04,squared_error,9,1000,0.4,"{'model__learning_rate': 0.04, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 1000, 'model__subsample': 0.4}",0.07395469837333946,0.17874994951770262,-0.6125167956793252,-0.011921595488033399,0.11923567261066959,-0.05049961413312938,0.2878214313692659,324,0.9999999999676544,0.999999999901986,0.999999999945153,0.9999999999852435,0.9999999999728043,0.9999999999545682,2.9320012698957545e-11
50.12182259559631,16.57336933311572,0.013031196594238282,0.0016671868170936605,0.04,squared_error,9,1000,0.6000000000000001,"{'model__learning_rate': 0.04, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 1000, 'model__subsample': 0.6000000000000001}",0.2131349479429241,0.1370454743831394,-0.9363802727803983,0.09353260262384433,0.09590889667392244,-0.07935167023131359,0.4306923286310378,396,0.9999999999999994,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999994,0.9999999999999994,8.599750569898517e-17
51.46522278785706,6.453155787613526,0.018694162368774414,0.01343532536408152,0.04,squared_error,9,1000,0.8,"{'model__learning_rate': 0.04, 'model__loss': 'squared_error', 'model__max_depth': 9, 'model__n_estimators': 1000, 'model__subsample': 0.8}",0.1709415372134684,0.10673090898449544,-1.0368540797251482,-0.04433309538577279,0.11780921377401865,-0.1371411030277877,0.4555183645515051,494,0.9999999999999994,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999994,0.9999999999999994,8.599750569898517e-17
3.2048365116119384,1.6881716791103316,0.02455744743347168,0.018888643905707356,0.04,squared_error,12,200,0.2,"{'model__learning_rate': 0.04, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 200, 'model__subsample': 0.2}",0.287925626027862,0.004931041395424995,-0.626347962416693,-0.1682803711775822,0.13625521599758383,-0.07310329003468088,0.31476993613020365,385,0.9065763947820612,0.920896109346296,0.9268081270695138,0.9241357566955918,0.9303535379794995,0.9217539851745924,0.008200788930058609
7.815217685699463,2.3239966691585474,0.02182145118713379,0.015720049648167013,0.04,squared_error,12,200,0.4,"{'model__learning_rate': 0.04, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 200, 'model__subsample': 0.4}",0.05145948828996838,0.06729471713305679,-0.6625865891086018,0.007327677692089196,0.1863320842607551,-0.07003452434654647,0.3021412958993642,376,0.9957159652315984,0.9962959470169773,0.9968140981008048,0.9965697292192138,0.9964705956810437,0.9963732670499276,0.0003688973650454329
13.482338857650756,4.787244138063809,0.017503070831298827,0.013554167846617934,0.04,squared_error,12,200,0.6000000000000001,"{'model__learning_rate': 0.04, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 200, 'model__subsample': 0.6000000000000001}",0.21508598746437213,0.13782907946676048,-0.8363348150057706,0.03706860728577788,0.1356719179883935,-0.062135844560093315,0.3912010723455884,352,0.9998717905515034,0.999884698545682,0.9999221328962544,0.9998931263228676,0.9998721406358803,0.9998887777904377,1.8512019092979915e-05
17.520022535324095,6.221060262649447,0.01584792137145996,0.013199274814850283,0.04,squared_error,12,200,0.8,"{'model__learning_rate': 0.04, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 200, 'model__subsample': 0.8}",0.2018663412525279,0.17537843219993243,-1.0042973141620073,-0.16642282142354237,0.09907332153191883,-0.1388804081202341,0.45192785910504235,502,0.999996152355186,0.9999969424331797,0.9999973099768137,0.9999968507467464,0.9999969035671983,0.9999968318158249,3.763103850659113e-07
8.612264919281007,2.5273249423107966,0.01780834197998047,0.013332308836463783,0.04,squared_error,12,500,0.2,"{'model__learning_rate': 0.04, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 500, 'model__subsample': 0.2}",0.19650307337741002,0.05167333471914204,-0.6688637284522247,-0.18692678349973546,0.11778896637875647,-0.09796502749533034,0.31288733069145014,448,0.9956286806950911,0.99575800701308,0.9964690206079679,0.9965528968234808,0.9975611599012264,0.9963939530081692,0.0006904113605669289
15.740165090560913,7.250752593188595,0.01842985153198242,0.013378489955078683,0.04,squared_error,12,500,0.4,"{'model__learning_rate': 0.04, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 500, 'model__subsample': 0.4}",0.05483278684625503,0.06389269940004172,-0.649697762224354,0.01570347288476559,0.19084026590653536,-0.06488570743735127,0.29826562818835706,360,0.9999963510687699,0.9999967408462838,0.9999971075534192,0.9999981534843352,0.9999980667603184,0.9999972839426252,7.162718400378939e-07
37.89289541244507,12.235490568358207,0.03381261825561523,0.015778619300158545,0.04,squared_error,12,500,0.6000000000000001,"{'model__learning_rate': 0.04, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 500, 'model__subsample': 0.6000000000000001}",0.21612734051962912,0.13681327121100306,-0.8403865578778911,0.040880297008493494,0.13642161012390852,-0.062028807802971375,0.3931215218139057,351,0.9999999994474424,0.9999999991457692,0.9999999995253067,0.9999999995368847,0.9999999987553134,0.9999999992821433,2.991631779415592e-10
59.73020453453064,9.08404769679155,0.018523740768432616,0.012158033454609207,0.04,squared_error,12,500,0.8,"{'model__learning_rate': 0.04, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 500, 'model__subsample': 0.8}",0.20207898499735277,0.17557164316814589,-1.005685100216649,-0.16654230001079817,0.0991747603761004,-0.13908040233716962,0.45253044495973815,504,0.999999999999919,0.9999999999999155,0.9999999999999647,0.9999999999999637,0.999999999999958,0.9999999999999443,2.214453861765174e-14
16.260540103912355,4.714065156353733,0.03224620819091797,0.016055208712716075,0.04,squared_error,12,1000,0.2,"{'model__learning_rate': 0.04, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 1000, 'model__subsample': 0.2}",0.2032210608909284,0.04300453536052351,-0.6704891753111044,-0.1793611015530654,0.12454759378307001,-0.09581541736592958,0.31447844463588254,438,0.9999715157334,0.999954935973982,0.9999707217491267,0.999973214823354,0.9999809158504881,0.9999702608260701,8.472236768344722e-06
34.15987706184387,10.038415398705666,0.02296605110168457,0.012077115150000815,0.04,squared_error,12,1000,0.4,"{'model__learning_rate': 0.04, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 1000, 'model__subsample': 0.4}",0.05465434880579778,0.06418329251228538,-0.6494146023512359,0.015783595162790487,0.19090405209762928,-0.0647778627545466,0.2981806633893084,359,0.9999999999216654,0.9999999998938554,0.9999999999278276,0.999999999986148,0.999999999988252,0.9999999999435497,3.74393827927074e-11
59.776768636703494,21.36450570973659,0.029031038284301758,0.016171590869500454,0.04,squared_error,12,1000,0.6000000000000001,"{'model__learning_rate': 0.04, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 1000, 'model__subsample': 0.6000000000000001}",0.21612654473570092,0.13681558526570903,-0.840395046440741,0.040879278637337646,0.13643085453323744,-0.0620285566537512,0.39312588469368615,350,0.9999999999999994,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999993,0.9999999999999994,9.930136612989092e-17
69.77991251945495,7.254852715838519,0.03476881980895996,0.01550718337005986,0.04,squared_error,12,1000,0.8,"{'model__learning_rate': 0.04, 'model__loss': 'squared_error', 'model__max_depth': 12, 'model__n_estimators': 1000, 'model__subsample': 0.8}",0.20207900445825466,0.17557168418710867,-1.0056851370243103,-0.16654230902248757,0.09917476319761542,-0.1390803988407638,0.452530468102217,503,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999994,0.9999999999999994,9.930136612989092e-17
1.8234382152557373,0.8307684287197016,0.01490473747253418,0.012447337513483446,0.04,absolute_error,6,200,0.2,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 200, 'model__subsample': 0.2}",0.2531413893763067,0.20901204457567524,-0.1909766905233552,0.11257116485569107,0.04432255346513503,0.08561409234989056,0.15634998303452632,56,0.5818309352631859,0.6517226993337857,0.7482807721477416,0.7467846752289176,0.7956947207570292,0.704862760546132,0.07727057887186761
3.0148035526275634,0.034152049088892036,0.008590316772460938,0.0005354347440175081,0.04,absolute_error,6,200,0.4,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 200, 'model__subsample': 0.4}",0.2205512788369054,0.2351284964112922,-0.243698014761895,0.01999293991891904,0.1498436538839205,0.07636367085782843,0.17720766684406752,77,0.8432416253076856,0.8408404460587884,0.880994768626531,0.8808653169202869,0.8358081411911631,0.8563500596208911,0.020212417461507325
7.799494123458862,3.6236633515580174,0.008540582656860352,0.0011700396800125136,0.04,absolute_error,6,200,0.6000000000000001,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 200, 'model__subsample': 0.6000000000000001}",0.23201495476049916,0.17817253888500795,-0.3713682688662463,0.08368101301958142,0.1642907948168013,0.05735820652312871,0.21956089901880482,121,0.8650466097200681,0.8612831194080761,0.9449122928872251,0.9266102423883611,0.9222441931187381,0.9040192915044937,0.03423444462438084
6.886124992370606,0.09516801690339832,0.009913444519042969,0.0007343226748335489,0.04,absolute_error,6,200,0.8,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 200, 'model__subsample': 0.8}",0.21228759970213107,0.23876650593661075,-0.34260260215063254,0.099414068300273,0.12714853347524124,0.0670028210527247,0.21121317607604553,97,0.8134145803365675,0.9238050983116783,0.9361319006891143,0.9740950097405404,0.9479059956539124,0.9190705169463627,0.055382061457416594
3.697769546508789,0.03811546317956502,0.009640645980834962,0.001767871802027328,0.04,absolute_error,6,500,0.2,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 500, 'model__subsample': 0.2}",0.32571146056196254,0.16829379247658338,-0.3096583189553255,0.2048241932480469,0.10287610291306037,0.09840944604886555,0.21652407623997164,27,0.8401685011038154,0.8321490194754015,0.897351655482357,0.8979099439282225,0.9100763804717635,0.875531100092312,0.03256637533202107
13.438811540603638,4.655411240388952,0.01639690399169922,0.01331545316682835,0.04,absolute_error,6,500,0.4,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 500, 'model__subsample': 0.4}",0.21983382858191836,0.25427821776751836,-0.325019145230669,-0.01509460129864637,0.159092994157239,0.05861825879547207,0.21306322791307755,117,0.9460773298455993,0.9282220215035928,0.9694700833736982,0.9667933170939188,0.95880135104101,0.9538728205715639,0.01518708279015634
18.376106691360473,7.057285466923566,0.030979394912719727,0.016877645078157595,0.04,absolute_error,6,500,0.6000000000000001,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 500, 'model__subsample': 0.6000000000000001}",0.2602643358683594,0.22900142970443826,-0.4121172290763051,0.05073869522203078,0.16147152847824708,0.05787175203935409,0.245732196146382,120,0.941280963464406,0.9427196766813972,0.9759954108268265,0.9774420999132668,0.965397549986864,0.9605671401745521,0.015726520439642264
26.689513683319092,8.380711987696401,0.03120455741882324,0.016146523229510934,0.04,absolute_error,6,500,0.8,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 500, 'model__subsample': 0.8}",0.2740688939428979,0.26805522521636416,-0.4139791301624727,0.09537332361106865,0.1516732929952006,0.07503832112061173,0.2538870587818867,80,0.9517011149534569,0.9707078062825221,0.9819424470012319,0.9903886306669429,0.9839352959041023,0.9757350589616511,0.013589749445793525
16.139579725265502,4.428128993420273,0.02393054962158203,0.018099145282155803,0.04,absolute_error,6,1000,0.2,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 1000, 'model__subsample': 0.2}",0.3374376368178361,0.21235106587823915,-0.2971456638184642,0.2248565446707057,0.10683793643916129,0.11686750399749561,0.2195164788063757,6,0.9408635493508372,0.9402736673783738,0.959834535681471,0.9684269094932595,0.9609554220615322,0.9540708167930948,0.011414980403010746
32.97082495689392,8.399517313905308,0.03051276206970215,0.015952740794080107,0.04,absolute_error,6,1000,0.4,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 1000, 'model__subsample': 0.4}",0.2290877662811216,0.25954082276393775,-0.337866227521735,-0.011431649474654915,0.1609326447970374,0.060052671369141365,0.21999755140394392,110,0.9730747651844257,0.9584181713882607,0.993557996516497,0.9878358043061676,0.9805707537019731,0.9786914982194649,0.01225331120459469
39.873410081863405,13.09940943578217,0.02698979377746582,0.01536039307841643,0.04,absolute_error,6,1000,0.6000000000000001,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 1000, 'model__subsample': 0.6000000000000001}",0.27788972470948115,0.26974066902710403,-0.42902730906280917,0.020899727547115998,0.16136105808032675,0.06017277406024375,0.261693536616324,109,0.9735663178575731,0.9800453599400497,0.9908318978733772,0.9961983385673132,0.9898378120859357,0.9860959452648499,0.008149727732783283
67.9550184249878,15.179017542563855,0.024813365936279298,0.0165945774982287,0.04,absolute_error,6,1000,0.8,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 6, 'model__n_estimators': 1000, 'model__subsample': 0.8}",0.29239987106633847,0.27319690004841657,-0.4641475834925277,0.08579379786549435,0.16118812695686158,0.06968622248891665,0.2773548449397636,89,0.9814337989906486,0.9902454005113582,0.9982945220926198,0.996667946973941,0.9998619757858336,0.9933007288708803,0.006774734618284172
1.9495837211608886,0.8104446897668379,0.007825517654418945,0.0004907475107203803,0.04,absolute_error,9,200,0.2,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 9, 'model__n_estimators': 200, 'model__subsample': 0.2}",0.2531413893763067,0.20901204457567524,-0.1909766905233552,0.11257116485569107,0.04432255346513503,0.08561409234989056,0.15634998303452632,56,0.5818309352631859,0.6517226993337857,0.7482807721477416,0.7467846752289176,0.7956947207570292,0.704862760546132,0.07727057887186761
6.287978792190552,1.6533593749130113,0.015040445327758788,0.01424848163241831,0.04,absolute_error,9,200,0.4,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 9, 'model__n_estimators': 200, 'model__subsample': 0.4}",0.18483953960917987,0.18720167554616696,-0.2373041468323036,0.10534713356746395,0.1464379394486055,0.07730442826782254,0.1601159556982335,73,0.8091218594822276,0.8588511397494928,0.8732672749705054,0.8799350254334996,0.8789458126423805,0.8600242224556212,0.0265415589958166
12.40611915588379,0.24846001412075241,0.021358728408813477,0.015978759036545904,0.04,absolute_error,9,200,0.6000000000000001,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 9, 'model__n_estimators': 200, 'model__subsample': 0.6000000000000001}",0.2856830475413237,0.19544710106569707,-0.33250724177320445,0.1882866717624031,0.20080334471482086,0.10754258466220805,0.22285522440902678,20,0.9168703860245068,0.8839902228235902,0.9359001918590676,0.9473736443367865,0.8997065934592815,0.9167682077006465,0.02310078346315728
16.720794677734375,3.9397283830747822,0.016244888305664062,0.014493053211255836,0.04,absolute_error,9,200,0.8,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 9, 'model__n_estimators': 200, 'model__subsample': 0.8}",0.25952123526881954,0.1580933381729338,-0.362844169230784,0.14123567236083734,0.15043205764566359,0.06928762684349406,0.2202608041489012,90,0.8590695851374314,0.920499589802847,0.9673356894719886,0.9555958060429062,0.9526098948772216,0.931022113066479,0.039182813356319304
6.827322959899902,2.516117867838584,0.015182209014892579,0.013862431104289,0.04,absolute_error,9,500,0.2,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 9, 'model__n_estimators': 500, 'model__subsample': 0.2}",0.32571146056196254,0.16829379247658338,-0.3096583189553255,0.2048241932480469,0.10287610291306037,0.09840944604886555,0.21652407623997164,27,0.8401685011038154,0.8321490194754015,0.897351655482357,0.8979099439282225,0.9100763804717635,0.875531100092312,0.03256637533202107
9.4266996383667,3.1981707512560815,0.01067366600036621,0.001497733889731715,0.04,absolute_error,9,500,0.4,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 9, 'model__n_estimators': 500, 'model__subsample': 0.4}",0.18454665161254746,0.21319947833702868,-0.3033936813097988,0.08130520221969983,0.1550283561282415,0.06613720139754373,0.18991202706074767,98,0.937383357154767,0.9402676536178363,0.9663874771846843,0.955047002300936,0.9676405176909522,0.9533452015898352,0.012674035501862907
29.937312507629393,3.229478231216469,0.023424720764160155,0.017913015204702364,0.04,absolute_error,9,500,0.6000000000000001,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 9, 'model__n_estimators': 500, 'model__subsample': 0.6000000000000001}",0.29392998343778687,0.23321322148272672,-0.4390264124008114,0.18024070780924784,0.2065718252076486,0.09498586510731973,0.2696570012048212,33,0.9649566780786826,0.9671044469937666,0.9783890464631362,0.9805244929646869,0.9818804473379762,0.9745710223676497,0.00709414092700457
38.92649221420288,9.493944518626877,0.03634409904479981,0.013805849917352777,0.04,absolute_error,9,500,0.8,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 9, 'model__n_estimators': 500, 'model__subsample': 0.8}",0.3162937495014462,0.19923423159721187,-0.46551460291780655,0.09166953054183513,0.15573443378390284,0.059483468501317895,0.2725453951599825,116,0.947920285792564,0.9694673352394383,0.9933050834816533,0.980410408290168,0.9821497312933735,0.9746505688194393,0.015354335198005074
9.525824499130248,4.330501074836965,0.016976165771484374,0.012629302619859095,0.04,absolute_error,9,1000,0.2,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 9, 'model__n_estimators': 1000, 'model__subsample': 0.2}",0.3374376368178361,0.21235106587823915,-0.2971456638184642,0.2248565446707057,0.10683793643916129,0.11686750399749561,0.2195164788063757,6,0.9408635493508372,0.9402736673783738,0.959834535681471,0.9684269094932595,0.9609554220615322,0.9540708167930948,0.011414980403010746
28.558290481567383,8.072707674854847,0.01838364601135254,0.01553362322977681,0.04,absolute_error,9,1000,0.4,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 9, 'model__n_estimators': 1000, 'model__subsample': 0.4}",0.20642009480135648,0.21020235309170388,-0.3216261626941255,0.06048696073751225,0.14477871981437096,0.06005239315016362,0.19840653911979758,111,0.9778598829286163,0.9759204646012735,0.9865721990390485,0.9843344627036734,0.9850424259283305,0.9819458870401885,0.00423551070507276
51.50210456848144,10.146639661844358,0.0385688304901123,0.013661074016196583,0.04,absolute_error,9,1000,0.6000000000000001,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 9, 'model__n_estimators': 1000, 'model__subsample': 0.6000000000000001}",0.30119348968360093,0.23456277779607648,-0.4460332599747494,0.18282626896927945,0.20071906490565616,0.09465366827597273,0.2733495516770563,35,0.9866821305899489,0.9857021525791863,0.9925674435732591,0.998022092765372,0.9928169998439328,0.9911581638703397,0.004508974585884611
67.23624577522278,6.98365559777925,0.026038551330566408,0.016027857933203726,0.04,absolute_error,9,1000,0.8,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 9, 'model__n_estimators': 1000, 'model__subsample': 0.8}",0.32342571620767446,0.20966013538427464,-0.47817899440483314,0.09139163453881205,0.16699370535992042,0.06265843941716968,0.28065125879153047,106,0.9839370350703489,0.9909238760246207,0.9966065899220111,0.9970171795391083,0.9956871668814153,0.9928343694875009,0.004953312929897213
2.7803008556365967,1.0801797759717442,0.01611480712890625,0.01409304369240193,0.04,absolute_error,12,200,0.2,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 200, 'model__subsample': 0.2}",0.2531413893763067,0.20901204457567524,-0.1909766905233552,0.11257116485569107,0.04432255346513503,0.08561409234989056,0.15634998303452632,56,0.5818309352631859,0.6517226993337857,0.7482807721477416,0.7467846752289176,0.7956947207570292,0.704862760546132,0.07727057887186761
6.803004932403565,1.3323243620783196,0.02725815773010254,0.01631006435734018,0.04,absolute_error,12,200,0.4,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 200, 'model__subsample': 0.4}",0.18483953960917987,0.18720167554616696,-0.2373041468323036,0.10534713356746395,0.1464379394486055,0.07730442826782254,0.1601159556982335,73,0.8091218594822276,0.8588511397494928,0.8732672749705054,0.8799350254334996,0.8789458126423805,0.8600242224556212,0.0265415589958166
12.238161039352416,1.3920153624279101,0.029144430160522462,0.01700200671406169,0.04,absolute_error,12,200,0.6000000000000001,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 200, 'model__subsample': 0.6000000000000001}",0.2856830475413237,0.19863271550623374,-0.33250724177320445,0.1882866717624031,0.19625816960239628,0.10727067252783047,0.22273974909282965,21,0.9168703860245068,0.8961773768471233,0.9359001918590676,0.9473736443367865,0.8949073287741965,0.918245785568336,0.020946122174935383
14.545638847351075,5.270319126503786,0.022707700729370117,0.016585833316282213,0.04,absolute_error,12,200,0.8,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 200, 'model__subsample': 0.8}",0.26870314453589617,0.15658366874908092,-0.46793416689885525,0.07735469669653872,0.10725708563508596,0.0283928857435493,0.2565693907968917,176,0.8671330454878701,0.9166531272644215,0.9810851242823431,0.9735588695559405,0.9444584879528387,0.9365777309086829,0.04154557299094814
6.921371555328369,2.5501835221217357,0.02264370918273926,0.01597647406525166,0.04,absolute_error,12,500,0.2,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 500, 'model__subsample': 0.2}",0.32571146056196254,0.16829379247658338,-0.3096583189553255,0.2048241932480469,0.10287610291306037,0.09840944604886555,0.21652407623997164,27,0.8401685011038154,0.8321490194754015,0.897351655482357,0.8979099439282225,0.9100763804717635,0.875531100092312,0.03256637533202107
14.944937753677369,5.703365477309958,0.023738574981689454,0.016812427826650104,0.04,absolute_error,12,500,0.4,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 500, 'model__subsample': 0.4}",0.18454665161254746,0.21319947833702868,-0.3033936813097988,0.08130520221969983,0.1550283561282415,0.06613720139754373,0.18991202706074767,98,0.937383357154767,0.9402676536178363,0.9663874771846843,0.955047002300936,0.9676405176909522,0.9533452015898352,0.012674035501862907
19.652755641937254,4.8894680643104875,0.017051839828491212,0.014012727061990648,0.04,absolute_error,12,500,0.6000000000000001,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 500, 'model__subsample': 0.6000000000000001}",0.2850132902623822,0.2294655890063093,-0.4372875712230997,0.18387303122796927,0.1999271208948704,0.0921982920336863,0.2669775167024475,38,0.9666885469209416,0.9684941172803837,0.9791623293846268,0.9780304695701343,0.9837616991599228,0.9752274324632019,0.006548652357711934
41.40612239837647,1.9997591747860832,0.030806303024291992,0.016928469525749557,0.04,absolute_error,12,500,0.8,"{'model__learning_rate': 0.04, 'model__loss': 'absolute_error', 'model__max_depth': 12, 'model__n_estimators': 500, 'model__subsample': 0.8}",0.2988493464980041,0.19261857063700916,-0.5450233911930393,0.05648567080509603,0.11388448002475504,0.023362935354365,0.2955992268795839,194,0.9457070235708369,0.9566394529736754,0.9951981179247981,0.9870449244582709,0.9895776960771654,0.9748334430009493,0.019802034465394823
