target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
A_malt_all,1,5,5,9.45438705933399,0.040694207750751124,4.069420775075113,-0.0009525923329490928,0.014852245645714291,0.6712654232970282,1.893049477508235e-05,0.00435091884262263,0.8134835497366852,-0.01646986571395126,-0.0978965957856546
A_malt_all,1,74,74,0.5732858092185649,0.0024675752827218373,0.24675752827218372,0.022512815894666683,0.014852245645714279,0.6710565567602056,0.0006411287533887311,0.025320520401223436,0.8135488086640539,-0.01663295787201302,-0.04307099153568634
A_malt_all,1,29,29,1.8456280608235607,0.007944076254379703,0.7944076254379703,-0.02713039740811394,0.014852245645714302,0.670264926242644,0.00299758094032887,0.05475016840457059,0.8138712547109842,-0.017438992464519742,-0.09298583273197565
A_malt_all,1,71,71,0.6014008530550752,0.0025885899426489316,0.25885899426489317,0.052859673047242164,0.014852245645714277,0.6700261187372215,0.0037078948375574017,0.06089248588748406,0.8145862068054721,-0.01922733340580196,0.06838779925079842
A_malt_all,1,30,30,1.7954555031501611,0.007728120161982139,0.7728120161982139,0.0034599526927172686,0.01485224564571429,0.6712558585515184,4.742740812890833e-05,0.006886755994576761,0.8146727933941941,-0.01944402283055413,-0.10567571557748374
A_malt_all,1,107,107,0.23481237184582068,0.0010106951812287642,0.10106951812287643,0.005574840895457179,0.014852245645714291,0.6712663723942025,1.610276122743226e-05,0.004012824594661282,0.8156331264038389,-0.021848872430464628,-0.07803152242072472
A_malt_all,1,66,66,0.6772016658621743,0.0029148568920227165,0.29148568920227164,0.017953786308567168,0.014852245645714291,0.6711100937515073,0.00048166439562769003,0.021946853889055925,0.8156536873995759,-0.021900391905212313,-0.0913920009989204
A_malt_all,1,48,48,1.072255482517128,0.004615274062040328,0.46152740620403276,-0.01284770940012727,0.014852245645714288,0.6711406854668815,0.0003905387289877549,0.019762052752377753,0.8158250972229363,-0.022329942273779047,0.07446418815929387
A_malt_all,1,118,118,0.16701208729417225,0.0007188646428988489,0.07188646428988489,-0.0123465104801317,0.014852245645714279,0.6712529221351912,5.6175996616447677e-05,0.0074950648173544585,0.8165627472122612,-0.024179511754221616,-0.09503940899611737
A_malt_all,1,79,79,0.5067088423753145,0.002181010230632151,0.2181010230632151,0.05912697183770176,0.014852245645714293,0.6699585567720412,0.003908806584031033,0.06252044932684966,0.8178487612684048,-0.02740803624392485,0.10691440348908712
A_malt_all,1,43,43,1.2052848950466335,0.005187868193892744,0.5187868193892744,-0.015444761934299538,0.014852245645714284,0.6710588142243875,0.0006344049664629425,0.025187396976722582,0.8178679075669492,-0.027456141204586615,0.06653746809908831
A_malt_all,1,23,23,2.2519267539731596,0.009692894377027327,0.9692894377027327,0.030858611260608456,0.014852245645714296,0.6696817501204699,0.004731746166092621,0.06878768905910808,0.8183545741450755,-0.02867926618366301,-0.04403656443640345
A_malt_all,1,10,10,4.832061176185845,0.020798482242580997,2.0798482242581,0.007262473733294788,0.01485224564571429,0.671083001654216,0.0005623620387315009,0.02371417379399185,0.8184613543182043,-0.028947731027193724,-0.19068308310475635
A_malt_all,1,22,22,2.3276533586627237,0.010018841914837696,1.0018841914837695,-0.010826758311355936,0.014852245645714298,0.6710696784432117,0.0006020459118825094,0.024536623889252443,0.8185354240361923,-0.029133976392325955,-0.12623950321382027
A_malt_all,1,82,82,0.46528172948362084,0.0020026968690204086,0.20026968690204086,0.059235056099139656,0.014852245645714267,0.6700616023655501,0.0036023676233934987,0.060019726952007024,0.819091007538101,-0.030531506388071117,0.091194295217377
A_malt_all,1,164,164,0.017524364135174095,7.542954507162131e-05,0.007542954507162131,-0.013699521150561509,0.014852245645714277,0.6712693413084593,7.25717283933669e-06,0.002693914037082577,0.8195452924271531,-0.03167493174849789,-0.08777757849235933
