target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
clove,42,70,91.17667533747395,0.4109098985477698,0.5424609838072381,0.7365195067391213,3.1330810430340903,-54.23592075264639,0.08046359230959155,0.9072443390388767,0.27040491842752373,-3.796936896494782,3.078352438234159
clove,42,71,91.43553433173885,0.41004088686293877,0.544394187723529,0.7378307310782933,3.2258357634256107,-57.5548462523054,0.08075100236679966,0.9227741020510347,0.2645679866606638,-3.9954555129169407,3.2238498676652543
clove,42,72,91.6919402896591,0.407487930713687,0.5500498224578331,0.7416534382431139,3.171557402510728,-55.60092027590852,0.08366505923399424,0.9259698508926766,0.26758657072624764,-4.067677780705794,3.3877136642846066
clove,42,73,91.94187988011637,0.4034232119767261,0.5589816163950658,0.7476507315552268,2.7572226078359776,-41.77815027600663,0.09113132076423903,0.9884121303321993,0.27076373149179545,-4.821118275782215,3.656105406956017
clove,42,74,92.18863740838856,0.4033559590305461,0.5591286446894672,0.7477490519482236,2.7787168149051795,-42.44771273820438,0.09081799486660769,1.0392189842147272,0.3037931510908448,-5.67986846906234,4.791745175695654
clove,42,75,92.43016080211811,0.39997297121024233,0.5664928988569241,0.7526572253402767,3.2721262564320552,-59.247418886598645,0.08376320001329532,1.0150632528134016,0.27188122563134504,-5.446000834209931,4.4089910080891235
clove,42,76,92.66168944532639,0.3978280594628818,0.5711299186356515,0.7557313799463741,2.3135249256816337,-29.11804001250264,0.10286793901765523,0.9703402230390503,0.3245759649331004,-4.553637617576411,4.146452368335196
clove,42,77,92.88789775446259,0.39770381307263364,0.5713977591631038,0.7559085653457727,2.5401750674431454,-35.30827683405002,0.09731653495764274,0.9748295691066253,0.3355184334372523,-4.621786329220112,4.3322081288609855
clove,42,78,93.10810690781796,0.3976561579094039,0.5715004681910245,0.7559764997610869,2.5710792536362628,-36.19711591682827,0.09676850750618116,0.9931030487850412,0.304625392899208,-4.997908160828937,4.302695605107756
clove,42,79,93.32620793088117,0.3892681043462393,0.5893871202172563,0.7677155203701795,2.1659127797558066,-25.397346171893663,0.1015537557923644,0.9887866704960142,0.2105688196191092,-5.050986980657596,3.74467186954802
clove,42,80,93.53820647337261,0.3866432159869386,0.5949060879199515,0.7713015544648881,2.541983980880356,-35.36000706023624,0.09236107383369133,1.0090715527143412,0.23667008576073612,-5.114554163764045,3.733131408839635
clove,42,81,93.74441891990098,0.38073318765385467,0.6071955516224861,0.77922753520553,1.8661071009346237,-18.595279886189772,0.10941116317767699,1.0079545684611557,0.2826766686149171,-4.806885918735749,3.357793940205998
clove,42,82,93.94468860680301,0.38071596773324307,0.6072310825857575,0.7792503337091087,1.8836822457198474,-18.96611779420729,0.10885378387790869,1.0246126662722241,0.28056110043714644,-5.073472684375339,3.6598622771961073
clove,42,83,94.14073604950144,0.37712733974219975,0.6146006634311082,0.7839647080265204,2.1845431333236305,-25.85341901098398,0.10405053848627673,1.1048090786626459,0.27790745561611385,-6.320815469165805,4.617474621273467
clove,42,84,94.33465959134033,0.3771188579310827,0.6146179989423448,0.7839757642569973,2.2209510397814,-26.755963623073363,0.10306152300070658,1.1766417152707365,0.390817138574764,-7.1296376933715875,4.878442276166929
clove,42,85,94.52264670793473,0.3757565620136761,0.6173972610162816,0.7857463083058562,2.1293402103090577,-24.513406629460523,0.10700000496380539,1.1637745426791593,0.4109671918431329,-6.785869235692471,4.722031697814714
clove,42,86,94.70141703843295,0.3748651758296181,0.6192103618739748,0.7868992069343916,1.9196410673492086,-19.735685858729056,0.11291809829811005,1.1512835864741402,0.41965597336540006,-6.463646551079758,4.464729186329494
clove,42,87,94.87353310453457,0.37449383050677637,0.6199644165147428,0.787378191541233,2.237869595704906,-27.180447924750304,0.1022935740979795,1.1995877939900679,0.4608765695066704,-7.414290008990562,5.849484207755938
clove,42,88,95.0451472232915,0.37430523030485646,0.6203471023362136,0.7876211667649705,2.2415296817598924,-27.272702818340225,0.10320202612760106,1.2117684991918296,0.4282792493998186,-7.632762277732863,5.748566385432674
clove,42,89,95.21481092656595,0.37080862159406697,0.6274071006903366,0.7920903361929982,1.9738770423117422,-20.923936317740505,0.108068267681116,1.1915448385442298,0.414806357054815,-7.372481611693088,5.909789355273066
clove,42,90,95.37720995262553,0.368058506221725,0.6329133032807202,0.7955584851415516,2.093807985813273,-23.66902833824727,0.09993798905286386,1.1943636725389646,0.3692539345792414,-7.7822050299965495,6.18610044211317
clove,42,91,95.53730458289881,0.3660227891377079,0.6369627576269008,0.7980994659983813,1.5633811755680056,-12.753337385512653,0.120219583799834,1.207615641803296,0.32771604706533447,-8.320628692523302,6.437949399516249
clove,42,92,95.69083311681624,0.36537985403576356,0.638237019210808,0.7988973771460317,2.135407562127497,-24.6590098126295,0.1018528828778763,1.246418200679339,0.31423300924151654,-8.973998568364802,6.754959646790615
clove,42,93,95.83854802473553,0.35911826075583875,0.6505299954437447,0.8065543970766911,1.9568873275312153,-20.548149588608347,0.11446134208586176,1.2289655033607585,0.3634383040614699,-8.127418432784673,5.66407965622461
clove,42,94,95.98454157027817,0.35730161420406226,0.6540567317759285,0.808737739799454,1.7356603324060491,-15.95148759380151,0.1225303359939069,1.2421494400881437,0.39788535552361654,-8.48389854108209,6.544105681144293
clove,42,95,96.1271992223573,0.35302997322043655,0.6622789840893863,0.813805249485026,2.0230621185389794,-22.030150511667387,0.10976197009538255,1.3518483515279958,0.2656506321755847,-11.836305292672463,9.491095740705562
clove,42,96,96.26688907464094,0.34129053910985013,0.6843662564199049,0.8272643207705166,2.618934163432095,-37.59468512213659,0.0891032346088251,1.562629812389846,0.23699036777312157,-20.484133213663277,22.676840955640643
clove,42,97,96.40246158486508,0.33530485129320353,0.6953405866540923,0.8338708453076484,3.20162960013929,-56.67937065813375,0.07724398294828434,1.5329217839109568,0.2331361746816184,-18.12032980316483,18.19123625532437
clove,42,98,96.53469564504357,0.3324071080588713,0.7005836364560162,0.8370087433569716,3.8870038998227967,-84.01749270812525,0.07036806182377942,1.5365693638163438,0.2624977166580637,-17.60727398195783,16.14781950316066
clove,42,99,96.66111458326661,0.3318927336497282,0.701509567041789,0.8375616795447303,4.0231189774101885,-90.07603027473654,0.0701494335264623,1.7377744928210874,0.4580382462665727,-22.58487135104954,20.42853633881114
clove,42,100,96.78172831444593,0.3318915156225055,0.7015117579231738,0.8375629874362728,4.021754009579993,-90.0142400253695,0.07014551856007846,1.7829296849151213,0.4738641991545716,-24.122590868073168,21.187863682040195
clove,42,101,96.8997732063649,0.3312053506926476,0.702744693601818,0.8382986899678522,4.2278107778672975,-99.57948862894348,0.06834004524291455,1.8164318958870838,0.453459779211182,-24.567976648787432,21.584179454771935
clove,42,102,97.01392952939962,0.3256776355588468,0.712584093118436,0.8441469618013421,3.54449753041395,-69.69483681159207,0.07681686541390331,1.8309271495873483,0.420248735991046,-21.779292963104027,14.613618146850591
clove,42,103,97.12633692448527,0.3247117543801237,0.7142863773598773,0.845154647008391,4.209951622743722,-98.73154585885473,0.07354290180069564,1.8585228710842738,0.4959608965749849,-21.688908888413046,14.678134631281074
clove,42,104,97.23640233783387,0.32426832544686746,0.7150661900906892,0.8456158643797368,3.8954274039764254,-84.38637383021464,0.07537576820592277,1.9617682984723548,0.561743800474188,-25.30171476444359,18.550174214735662
clove,42,105,97.34077687070697,0.32418511174412884,0.7152124106939226,0.8457023180138042,3.887517162832034,-84.03994661672418,0.07572314508269572,2.0186502370620536,0.6201898156182211,-25.43685574856937,16.91259097573904
clove,42,106,97.44279719047788,0.3184802288620008,0.7251473802191388,0.8515558585431368,0.7231986185434514,-1.9430220492836416,0.19625057057949155,2.0976344729093173,0.7467273539234949,-30.27361057534341,24.49808043941738
clove,42,107,97.54386670860076,0.3182718090206115,0.7255070006293873,0.8517669872854827,0.5811284297928607,-0.9003018225783019,0.2470409493337067,2.119556319024929,0.7384392729111099,-31.210762549779908,26.60975397127624
clove,42,108,97.64168232845884,0.3180143019830709,0.7259509939877045,0.8520275781849473,0.7308430530033476,-2.0055681953687334,0.20064970985307368,2.1714333640541055,0.7832866054450748,-32.99112509216243,27.18208661320287
clove,42,109,97.73650991356374,0.31798927321088954,0.7259941294075769,0.8520528912031082,0.7638582041944726,-2.2832491094954577,0.1936268978817458,2.2247153957701005,0.697543018530535,-35.632330987406036,28.236368047348993
clove,42,110,97.83092119341813,0.3173215085049386,0.7271437237408107,0.8527272270432149,0.7268249776725719,-1.9726106359479405,0.2000878765333662,2.376369733756552,0.9166375557040407,-39.821287226230424,31.159726184175994
clove,42,111,97.92337424815904,0.30773540724364795,0.7433803765594533,0.8621950919365371,1.663772451121913,-14.576367961256663,0.10249112995485854,2.1134773600899055,0.8386273556876401,-26.43132516944836,14.655210550618234
clove,42,112,98.01158678845717,0.3013890896071821,0.7538555880057727,0.8682485750093535,1.3910582472464499,-9.88852295299824,0.10787331580822196,2.011662735449706,0.8696659225272094,-23.447167296487855,12.446653070774552
clove,42,113,98.09694674376456,0.300841731671443,0.7547488303955157,0.868762815960441,1.5973486009502742,-13.357464513624063,0.09864836555977562,2.1680548911979542,0.9163301404163016,-27.89393171644023,15.496220080645978
clove,42,114,98.17591837396161,0.29944614554415516,0.7570189625708297,0.8700683666073771,2.67757791416108,-39.3424783252854,0.0780079676593587,2.1043621065600986,0.7947491293071116,-27.319069127943198,15.692496296728235
clove,42,115,98.2539240174553,0.29632431346218985,0.7620588801245772,0.8729598387810158,3.3326790068119867,-61.497883723649394,0.07064225207173158,2.14055476618336,0.8636607161596968,-28.75101603268256,16.78789795600356
clove,42,116,98.3302971780263,0.2962984859068695,0.762100356097624,0.872983594403482,3.4096260558153935,-64.41718359212126,0.07000774933280308,2.2092701835289654,0.8605362269707041,-30.771330654376378,17.54780120151928
clove,42,117,98.40393364195418,0.29628680925033946,0.762119106228501,0.8729943334458142,3.441330314058283,-65.63939726732603,0.06972839638125247,2.331670525266765,0.8314680845181236,-37.03225594184015,24.10472460015143
clove,42,118,98.47582010624406,0.2959824967676663,0.7626075042780138,0.8732740144296142,3.584452821423324,-71.29763273226334,0.06902275084154513,2.6372017164177968,1.4852108728304116,-42.71003962008239,25.021973463257037
clove,42,119,98.54437908624246,0.294049632762551,0.7656978842975785,0.875041647178909,3.4315813243710878,-65.26236483351158,0.06864027091218679,2.5764060885040494,1.482108061204829,-40.98185160895542,26.33637797343952
clove,42,120,98.60959659334415,0.2884004464655574,0.7746140787865616,0.8801216272689598,3.513790160415808,-68.47522866136934,0.06912325775330015,2.4979991608981664,1.2698411077005798,-37.72879474247302,23.172281418841017
clove,42,121,98.67363997513593,0.2838021902316294,0.7817438886859139,0.884162817972976,3.498733896932413,-67.88111449157029,0.07366164051173194,2.494119452613835,1.3355174123698674,-38.048458559219014,24.780403597147558
clove,42,122,98.7362341735272,0.2837297035747027,0.7818553651720721,0.884225856425875,3.781577615929871,-79.46821679929977,0.07212080225949176,2.760540972768019,1.5382317901310636,-49.766415426894554,41.152669414929136
clove,42,123,98.7970570790741,0.28236224833137163,0.7839530248443339,0.8854112179345445,4.029184923971253,-90.35088112025785,0.07281762795175857,2.8273565935748257,1.4077954531767292,-72.93317968904792,95.50466469512575
clove,42,124,98.8577746138303,0.27682354453329594,0.7923456764797252,0.8901380097938325,5.564382989602922,-173.22576042575312,0.07094306724044556,3.277894999682708,1.9026823139327995,-155.06087846230903,276.30204096197355
