target,target_index_1based,k,cum_evr_percent,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy,cv_rmse_mean,cv_rmse_std,cv_r2_mean,cv_r2_std
aftertaste,47,77,92.88789775446259,0.3074487925380735,0.7398081509710251,0.8601210094928646,1.9622468101744213,-7.95120401489625,0.2467503594755976,0.8039742298646437,0.04348501239093266,-0.8410388231268353,0.34170680466277464
aftertaste,47,78,93.10810690781796,0.3059845944101303,0.742280531760796,0.861557039180109,1.815537685430514,-6.66275126092414,0.2568631028557375,0.8119783176597043,0.07007049328928096,-0.8981805641107868,0.49557889246501874
aftertaste,47,79,93.32620793088117,0.30376058397174216,0.7460133195427815,0.863720625863931,1.637350827476326,-5.232433874016248,0.27286745000332857,0.8100834966448215,0.06308135062651533,-0.8760222776933965,0.3982597394448568
aftertaste,47,80,93.53820647337261,0.30361746085354485,0.746252605373493,0.8638591351450151,1.5626531565335102,-4.676744909802163,0.28036255219624134,0.8210163593923536,0.07893732098596654,-0.9488102943936415,0.5656979887648566
aftertaste,47,81,93.74441891990098,0.2993545231904607,0.753328057874957,0.867944732039406,1.0829900635019962,-1.726610708527888,0.35970133711706,0.8289874167615631,0.09813027541572332,-0.9974182454799007,0.6363389889462399
aftertaste,47,82,93.94468860680301,0.29849428777048087,0.7547437108118605,0.8687598694759453,0.9836471260116051,-1.2493282973641588,0.38411433114515925,0.8321737398221843,0.11009085985196973,-1.007193724171218,0.628695296950549
aftertaste,47,83,94.14073604950144,0.2944066694564024,0.7614148590585561,0.8725908887093399,0.7478779669439053,-0.30027636841177396,0.4692093602091026,0.8360275139363077,0.1118196522848847,-1.0523747756233441,0.7461968426710208
aftertaste,47,84,94.33465959134033,0.2943472640017896,0.7615111328885322,0.8726460524683146,0.8136062156994652,-0.5388727442346861,0.44133866692445545,0.8482816282628116,0.1373672756860538,-1.141412963924151,0.906968655483749
aftertaste,47,85,94.52264670793473,0.2940823895751255,0.7619401579717086,0.8728918363529973,0.8437718867818308,-0.6551002130758097,0.42606894762008035,0.8571490881633999,0.1448717836086317,-1.1910123277800682,0.9473358974218261
aftertaste,47,86,94.70141703843295,0.2922123643911019,0.76495810468564,0.8746188339417574,1.0780230848642331,-1.7016576437768478,0.3607641848575851,0.8655554741456324,0.14630182664573432,-1.2247736572607784,0.912393899164877
