target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
F_malt_all,16,125,125,0.13713763992531633,0.0005902770401238105,0.05902770401238105,0.03911016871186308,0.008651284485714308,0.6620720607982282,0.0004755871734005712,0.021807961238966903,0.8098375399337573,-0.2152302245468809,-0.10275574515077518
F_malt_all,16,54,54,0.9190804381071087,0.00395596774843876,0.395596774843876,0.03907071563001817,0.00865128448571433,0.6611754707922517,0.003180902355199189,0.05639948896221467,0.8110640970449463,-0.21891411908634573,-0.09412010954493037
F_malt_all,16,104,104,0.2557123180814165,0.001100654133485874,0.1100654133485874,-0.045154543761644586,0.008651284485714304,0.6618380319698826,0.0011820848450959653,0.034381460776062425,0.8199263355295557,-0.24569701907834873,0.10235793234170984
F_malt_all,16,112,112,0.2049420656064698,0.0008821254029814654,0.08821254029814654,-0.13646801872106132,0.0086512844857143,0.6593580580820056,0.008653403702846507,0.09302367280884129,0.8205310792088684,-0.2475352457031137,-0.08559851929308068
F_malt_all,16,38,38,1.4046655562384334,0.0060460558264808254,0.6046055826480825,0.06697313521619362,0.008651284485714261,0.6574826965074029,0.01428460634267692,0.11951822598531481,0.8272722006683877,-0.26811784733558364,0.09629393733302699
F_malt_all,16,102,102,0.26521662980912314,0.001141563230347246,0.1141563230347246,0.07027494677132924,0.008651284485714297,0.6612455486443262,0.002969585855083001,0.05449390658672833,0.8274086495531789,-0.26853620428223546,0.07024248974443303
F_malt_all,16,123,123,0.14130838831801498,0.0006082290554690068,0.06082290554690068,-0.10016752271007408,0.00865128448571419,0.6611643222412212,0.003214518226858809,0.05669672148245105,0.828369524875347,-0.27148423460815296,-0.054804571407248655
F_malt_all,16,46,46,1.1263267668504144,0.0048480113155713565,0.48480113155713567,-0.04632757439397947,0.008651284485714273,0.6604123127309741,0.005480719965275882,0.07403188478808186,0.8285689376540255,-0.2720964751967556,0.09790990424856034
F_malt_all,16,148,148,0.048498988795105134,0.00020875260483236343,0.020875260483236343,-0.0342578142894859,0.00865128448571433,0.662186822900847,0.00012904645192612918,0.011359861439556994,0.8295122749945528,-0.27499472341440634,-0.08450483461833608
F_malt_all,16,146,146,0.05309748635837221,0.00022854576688575791,0.02285457668857579,-0.015920634279935977,0.008651284485714297,0.662219449994318,3.0513271786603013e-05,0.005523881948992986,0.8345050491523605,-0.29038911461182315,-0.08580488833084945
F_malt_all,16,12,12,3.702816177625989,0.015937910078093306,1.5937910078093305,-0.027067918251833686,0.008651284485714304,0.6601897708910527,0.006150861500298754,0.07842742823973312,0.836402455505126,-0.29626367690405164,0.08277388036119923
F_malt_all,16,32,32,1.7130806714526785,0.007373556878979988,0.7373556878979988,-0.034788332553903165,0.00865128448571426,0.6606713328965644,0.004700446610714448,0.06855980317003779,0.8397866650471679,-0.3067746522285435,-0.08497746565951403
F_malt_all,16,9,9,5.4895726777211715,0.023628587406888897,2.36285874068889,-0.015277663109602137,0.008651284485714283,0.6612669646895363,0.0029050022998684533,0.05389807324819932,0.842090127734167,-0.313953225095138,0.07342769886102152
F_malt_all,16,95,95,0.3314330796148968,0.0014265765207913924,0.14265765207913925,-0.10595748702434363,0.008651284485714282,0.6594302455593641,0.008436323691470293,0.09184946211856701,0.8430146281554511,-0.3168398926510805,-0.116283812603475
F_malt_all,16,53,53,0.9326341188083077,0.004014306411197168,0.40143064111971677,-0.03273392189688425,0.008651284485714294,0.6614789229219107,0.002265695104177734,0.04759931831631254,0.8444508489998105,-0.3213306426193794,-0.08248894097159713
F_malt_all,16,43,43,1.2052848950466335,0.005187868193892744,0.5187868193892744,0.03456853119217181,0.008651284485714318,0.6611474240770516,0.00326546964361607,0.057144287935156,0.8467842953233525,-0.3286431204665474,-0.07389536087611458
F_malt_all,16,86,86,0.41533279370058884,0.001787703304982126,0.1787703304982126,0.0919772327110375,0.008651284485714299,0.6595865540881121,0.007966195942509136,0.08925354862698222,0.8475164648565559,-0.33094172845809244,0.11799729126464534
